case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
11534,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.993302002653552e-21,1.285031454574167e-10
11535,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.994272109594645e-21,1.285031454574167e-10
11536,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,2.004972532730333e-21,1.285031454574167e-10
11537,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,2.161343072988016e-21,1.285031454574167e-10
11538,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,2.925652856190854e-21,1.285031454574167e-10
11539,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,3.430374569944330e-21,1.285031454574167e-10
11540,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,3.942822857036993e-21,1.285031454574167e-10
11541,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,4.375221669754547e-21,1.285031454574167e-10
11542,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,4.775676921982599e-21,1.285031454574167e-10
11543,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,5.096894013635750e-21,1.285031454574167e-10
11544,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,5.381410125042715e-21,1.285031454574167e-10
11545,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,5.670494818336577e-21,1.285031454574167e-10
11546,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,5.968089286675329e-21,1.285031454574167e-10
11547,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,6.285156509773623e-21,1.285031454574167e-10
11548,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,6.588611247778905e-21,1.285031454574167e-10
11549,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,6.884747352157116e-21,1.285031454574167e-10
11550,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,7.138685893536929e-21,1.285031454574167e-10
11551,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,7.414691981668268e-21,1.285031454574167e-10
11552,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,7.611511529552113e-21,1.285031454574167e-10
11553,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,7.852236158587204e-21,1.285031454574167e-10
11554,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,8.206120385083596e-21,1.285031454574167e-10
11555,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,8.496329632532717e-21,1.285031454574167e-10
11556,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,8.901561696434688e-21,1.285031454574167e-10
11557,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,9.269677200929729e-21,1.285031454574167e-10
11558,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,9.636458575650377e-21,1.285031454574167e-10
11559,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.003045906892759e-20,1.285031454574167e-10
11560,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.042013452294826e-20,1.285031454574167e-10
11561,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.063006234105595e-20,1.285031454574167e-10
11562,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.090301366319733e-20,1.285031454574167e-10
11563,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.069264093262647e-20,1.285031454574167e-10
11564,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.082506678391206e-20,1.285031454574167e-10
11565,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.134144863747111e-20,1.285031454574167e-10
11566,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.173153736101150e-20,1.285031454574167e-10
11567,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.204751305975050e-20,1.285031454574167e-10
11568,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.246158854732895e-20,1.285031454574167e-10
11569,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.289673131772599e-20,1.285031454574167e-10
11570,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.293044309897353e-20,1.285031454574167e-10
11571,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.268865673087175e-20,1.285031454574167e-10
11572,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.306324492615955e-20,1.285031454574167e-10
11573,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.293745088897207e-20,1.285031454574167e-10
11574,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.300068360694674e-20,1.285031454574167e-10
11575,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.309089139007933e-20,1.285031454574167e-10
11576,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.329714147210437e-20,1.285031454574167e-10
11577,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.329267391613978e-20,1.285031454574167e-10
11578,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.383710852849970e-20,1.285031454574167e-10
11579,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.365227484499613e-20,1.285031454574167e-10
11580,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.373839236516358e-20,1.285031454574167e-10
11581,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.372747153020906e-20,1.285031454574167e-10
11582,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.385641440074934e-20,1.285031454574167e-10
11583,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.421865729900729e-20,1.285031454574167e-10
11584,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.439897122683152e-20,1.285031454574167e-10
11585,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.481373038246926e-20,1.285031454574167e-10
11586,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.453580196078655e-20,1.285031454574167e-10
11587,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.428017573792085e-20,1.285031454574167e-10
11588,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.443237804610016e-20,1.285031454574167e-10
11589,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.439608552663320e-20,1.285031454574167e-10
11590,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.430544666197717e-20,1.285031454574167e-10
11591,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.478609812027500e-20,1.285031454574167e-10
11592,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.536867756374887e-20,1.285031454574167e-10
11593,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.545679805583392e-20,1.285031454574167e-10
11594,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,1.709660925186249e-06,1.554403222799649e-20,1.285031454574167e-10
11595,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.521315716665641e-20,1.285031454574167e-10
11596,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.531032876965875e-20,1.285031454574167e-10
11597,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.503371806128717e-20,1.285031454574167e-10
11598,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,1.709660925186249e-06,1.485604047115910e-20,1.285031454574167e-10
11599,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.519346630951823e-20,1.285031454574167e-10
11600,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.546913458965931e-20,1.285031454574167e-10
11601,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,1.709660925186249e-06,1.585999285357407e-20,1.285031454574167e-10
11602,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,1.709660925186249e-06,1.500145984912001e-20,1.285031454574167e-10
11603,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.498211071123346e-20,1.285031454574167e-10
11604,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.539307411422859e-20,1.285031454574167e-10
11605,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.603360277352944e-20,1.285031454574167e-10
11606,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.559055446961083e-20,1.285031454574167e-10
11607,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.586387668643090e-20,1.285031454574167e-10
11608,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.559855445694127e-20,1.285031454574167e-10
11609,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,1.709660925186249e-06,1.493835120993390e-20,1.285031454574167e-10
11610,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,1.709660925186249e-06,1.573138022463074e-20,1.285031454574167e-10
11611,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.609405421018773e-20,1.285031454574167e-10
11612,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.587833433306050e-20,1.285031454574167e-10
11613,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.562019134352349e-20,1.285031454574167e-10
11614,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.605284259051341e-20,1.285031454574167e-10
11615,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.583340044183904e-20,1.285031454574167e-10
11616,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.600693112437712e-20,1.285031454574167e-10
11617,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.635805393476747e-20,1.285031454574167e-10
11618,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.629146758576626e-20,1.285031454574167e-10
11619,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.597652407119363e-20,1.285031454574167e-10
11620,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.620027779000550e-20,1.285031454574167e-10
11621,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.604869501068323e-20,1.285031454574167e-10
11622,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.593177444904514e-20,1.285031454574167e-10
11623,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.615052705383897e-20,1.285031454574167e-10
11624,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.581905709138203e-20,1.285031454574167e-10
11625,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.554323817445681e-20,1.285031454574167e-10
11626,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.584362926807019e-20,1.285031454574167e-10
11627,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.598464123376418e-20,1.285031454574167e-10
11628,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.588236049391787e-20,1.285031454574167e-10
11629,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.573709854592450e-20,1.285031454574167e-10
11630,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.614788695892708e-20,1.285031454574167e-10
11631,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.631315728972414e-20,1.285031454574167e-10
11632,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.619365695795554e-20,1.285031454574167e-10
11633,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.578813015479360e-20,1.285031454574167e-10
11634,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.555385452765982e-20,1.285031454574167e-10
11635,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.545284824819796e-20,1.285031454574167e-10
11636,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.550021210442803e-20,1.285031454574167e-10
11637,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.562211524522992e-20,1.285031454574167e-10
11638,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.555891521659468e-20,1.285031454574167e-10
11639,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.535356879710646e-20,1.285031454574167e-10
11640,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.573763370638195e-20,1.285031454574167e-10
11641,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.560204216371934e-20,1.285031454574167e-10
11642,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.548724335827263e-20,1.285031454574167e-10
11643,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.566974936133803e-20,1.285031454574167e-10
11644,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.530151601475341e-20,1.285031454574167e-10
11645,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.507499798817794e-20,1.285031454574167e-10
11646,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.523544281638648e-20,1.285031454574167e-10
11647,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.561630201564404e-20,1.285031454574167e-10
11648,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.532080887265388e-20,1.285031454574167e-10
11649,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.497308097777488e-20,1.285031454574167e-10
11650,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.490564938729066e-20,1.285031454574167e-10
11651,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.471095141347477e-20,1.285031454574167e-10
11652,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.453412020170908e-20,1.285031454574167e-10
11653,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.443247616239776e-20,1.285031454574167e-10
11654,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.415803655090091e-20,1.285031454574167e-10
11655,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.394927438918432e-20,1.285031454574167e-10
11656,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.374722318053296e-20,1.285031454574167e-10
11657,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.352193702950512e-20,1.285031454574167e-10
11658,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.338850669404673e-20,1.285031454574167e-10
11659,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.316724982421077e-20,1.285031454574167e-10
11660,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.265359999649237e-20,1.285031454574167e-10
11661,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.214749908131950e-20,1.285031454574167e-10
11662,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.174784362586718e-20,1.285031454574167e-10
11663,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,1.107434338840848e-20,1.285031454574167e-10
11664,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,4.827012443243969e-21,1.285031454574167e-10
11665,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,4.767306893240159e-21,1.285031454574167e-10
11666,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,4.714118874526887e-21,1.285031454574167e-10
11667,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,4.670065925417662e-21,1.285031454574167e-10
11668,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,4.627455420661696e-21,1.285031454574167e-10
11669,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,4.584870709198558e-21,1.285031454574167e-10
11670,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,4.525801392932799e-21,1.285031454574167e-10
11671,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,4.486097191775389e-21,1.285031454574167e-10
11672,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,4.444222608421186e-21,1.285031454574167e-10
11673,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,4.401175491694176e-21,1.285031454574167e-10
11674,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,4.362941462191836e-21,1.285031454574167e-10
11675,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,4.320182874652065e-21,1.285031454574167e-10
11676,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,4.277638494246101e-21,1.285031454574167e-10
11677,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,4.202087858768354e-21,1.285031454574167e-10
11678,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,4.118994054621954e-21,1.285031454574167e-10
11679,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,3.990762673327387e-21,1.285031454574167e-10
11680,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,3.868251056316362e-21,1.285031454574167e-10
11681,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,8.838259675631137e-22,1.285031454574167e-10
11682,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,2.335293637011365e-21,1.285031454574167e-10
11683,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,2.343184890075965e-21,1.285031454574167e-10
11684,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,2.371599938515565e-21,1.285031454574167e-10
11685,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,2.374025135626427e-21,1.285031454574167e-10
11686,2.508385354801877e-08,7.029355558393801e-08,3.225352387934988e-07,4.878532940059796e-07,3.519455466302187e-05,0.000000000000000e+00,2.399158333196981e-21,1.285031454574167e-10
