case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
33769,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.270041700092885e-20,8.432489704613161e-11
33770,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,1.256180371120885e-06,1.994857844644008e-20,8.432489704613161e-11
33771,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.945945824559163e-20,8.432489704613161e-11
33772,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,1.256180371120885e-06,1.578269992186808e-20,8.432489704613161e-11
33773,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,2.026685677650396e-20,8.432489704613161e-11
33774,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.883533922475496e-20,8.432489704613161e-11
33775,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.419731692255335e-20,8.432489704613161e-11
33776,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,1.256180371120885e-06,1.069274180206424e-20,8.432489704613161e-11
33777,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,1.256180371120885e-06,1.621746951084856e-20,8.432489704613161e-11
33778,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,9.196549341514507e-21,8.432489704613161e-11
33779,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,6.584515471036816e-21,8.432489704613161e-11
33780,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,6.444380700166099e-21,8.432489704613161e-11
33781,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,6.329310255851669e-21,8.432489704613161e-11
33782,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,6.314491062196838e-21,8.432489704613161e-11
33783,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,6.254475075214732e-21,8.432489704613161e-11
33784,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,6.167306902720037e-21,8.432489704613161e-11
33785,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,9.664074844830108e-21,8.432489704613161e-11
33786,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,1.256180371120885e-06,1.680049349312547e-20,8.432489704613161e-11
33787,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.676038407196531e-20,8.432489704613161e-11
33788,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,1.256180371120885e-06,1.176300719286407e-20,8.432489704613161e-11
33789,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.474449192049073e-20,8.432489704613161e-11
33790,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,6.425255268625624e-21,8.432489704613161e-11
33791,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,6.288084126126393e-21,8.432489704613161e-11
33792,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,6.136633739745805e-21,8.432489704613161e-11
33793,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,6.032622243559922e-21,8.432489704613161e-11
33794,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,5.937948733297823e-21,8.432489704613161e-11
33795,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,5.887345572162129e-21,8.432489704613161e-11
33796,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,5.815140071120071e-21,8.432489704613161e-11
33797,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,5.801538997336528e-21,8.432489704613161e-11
33798,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,5.761850195567438e-21,8.432489704613161e-11
33799,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,5.736348674802562e-21,8.432489704613161e-11
33800,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,5.684395953603319e-21,8.432489704613161e-11
33801,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,5.655248518391166e-21,8.432489704613161e-11
33802,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,5.628964895957651e-21,8.432489704613161e-11
33803,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,5.533931338329971e-21,8.432489704613161e-11
33804,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,5.486743212406932e-21,8.432489704613161e-11
33805,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,3.113326074851742e-21,8.432489704613161e-11
33806,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.218947517924319e-21,8.432489704613161e-11
33807,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.236420336108082e-21,8.432489704613161e-11
33808,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.239929376812787e-21,8.432489704613161e-11
33809,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.243756437813746e-21,8.432489704613161e-11
33810,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.255472300415146e-21,8.432489704613161e-11
33811,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.261328847635493e-21,8.432489704613161e-11
33812,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.301767790005160e-21,8.432489704613161e-11
33813,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.319171303051517e-21,8.432489704613161e-11
33814,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.336282415484632e-21,8.432489704613161e-11
33815,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.377300363122146e-21,8.432489704613161e-11
33816,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,7.111405210142285e-21,8.432489704613161e-11
33817,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,8.563532721178179e-21,8.432489704613161e-11
33818,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,8.642206036704511e-21,8.432489704613161e-11
33819,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,9.353913842216677e-21,8.432489704613161e-11
33820,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.493813810824208e-21,8.432489704613161e-11
33821,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.461826879680459e-21,8.432489704613161e-11
33822,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.478381115021489e-21,8.432489704613161e-11
33823,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.499804085829393e-21,8.432489704613161e-11
33824,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.520426869707204e-21,8.432489704613161e-11
33825,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.556018342630539e-21,8.432489704613161e-11
33826,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.583789496473255e-21,8.432489704613161e-11
33827,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.590813240443367e-21,8.432489704613161e-11
33828,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.571309546522987e-21,8.432489704613161e-11
33829,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.589270893290938e-21,8.432489704613161e-11
33830,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.589027111023035e-21,8.432489704613161e-11
33831,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.604856705335252e-21,8.432489704613161e-11
33832,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,6.827539085848513e-21,8.432489704613161e-11
33833,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,8.086136939870953e-21,8.432489704613161e-11
33834,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,7.902068084616320e-21,8.432489704613161e-11
33835,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,8.818435016561316e-21,8.432489704613161e-11
33836,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,1.256180371120885e-06,7.842997458676709e-21,8.432489704613161e-11
33837,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,1.256180371120885e-06,8.246753878414396e-21,8.432489704613161e-11
33838,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,1.256180371120885e-06,7.629441214875039e-21,8.432489704613161e-11
33839,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,1.256180371120885e-06,8.773572893057179e-21,8.432489704613161e-11
33840,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,7.052831339525663e-21,8.432489704613161e-11
33841,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,6.563483985573161e-21,8.432489704613161e-11
33842,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,6.911995600460405e-21,8.432489704613161e-11
33843,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,6.853416533409989e-21,8.432489704613161e-11
33844,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,7.327681469676496e-21,8.432489704613161e-11
33845,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,5.023620221945651e-21,8.432489704613161e-11
33846,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.976443810550384e-21,8.432489704613161e-11
33847,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,4.787771417138402e-21,8.432489704613161e-11
33848,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,6.252039233361004e-21,8.432489704613161e-11
33849,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,8.301068688625061e-21,8.432489704613161e-11
33850,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.202874146082684e-20,8.432489704613161e-11
33851,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,1.256180371120885e-06,1.300588370296970e-20,8.432489704613161e-11
33852,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.290165659667607e-20,8.432489704613161e-11
33853,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,1.256180371120885e-06,1.199242789592179e-20,8.432489704613161e-11
33854,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.419579819827035e-20,8.432489704613161e-11
33855,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.414984674250945e-20,8.432489704613161e-11
33856,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.428365259585162e-20,8.432489704613161e-11
33857,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.440851895412809e-20,8.432489704613161e-11
33858,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.394273478528683e-20,8.432489704613161e-11
33859,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.397487405923567e-20,8.432489704613161e-11
33860,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.423723114732802e-20,8.432489704613161e-11
33861,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.426042025032933e-20,8.432489704613161e-11
33862,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.400932590727530e-20,8.432489704613161e-11
33863,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.491012174133700e-20,8.432489704613161e-11
33864,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.523769612349867e-20,8.432489704613161e-11
33865,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.578993741443592e-20,8.432489704613161e-11
33866,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.598752174669794e-20,8.432489704613161e-11
33867,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.676944459705536e-20,8.432489704613161e-11
33868,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.766798353743405e-20,8.432489704613161e-11
33869,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.820481327469023e-20,8.432489704613161e-11
33870,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.823345002889403e-20,8.432489704613161e-11
33871,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.841275419221452e-20,8.432489704613161e-11
33872,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.852607955615133e-20,8.432489704613161e-11
33873,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.871891977922267e-20,8.432489704613161e-11
33874,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.921978286287906e-20,8.432489704613161e-11
33875,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,2.011598512672665e-20,8.432489704613161e-11
33876,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,2.102664669635163e-20,8.432489704613161e-11
33877,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,2.106433144164859e-20,8.432489704613161e-11
33878,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,2.085643544333007e-20,8.432489704613161e-11
33879,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,2.132493457857764e-20,8.432489704613161e-11
33880,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,2.115424244698423e-20,8.432489704613161e-11
33881,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,2.188546145862899e-20,8.432489704613161e-11
33882,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,2.150446347677854e-20,8.432489704613161e-11
33883,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.684578290912432e-20,8.432489704613161e-11
33884,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,2.183613464033121e-20,8.432489704613161e-11
33885,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,2.188229971987734e-20,8.432489704613161e-11
33886,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,2.263353814268171e-20,8.432489704613161e-11
33887,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,2.274125073135732e-20,8.432489704613161e-11
33888,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,2.029886489581145e-20,8.432489704613161e-11
33889,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.945264326199620e-20,8.432489704613161e-11
33890,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.422187150222574e-20,8.432489704613161e-11
33891,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.394198949304189e-20,8.432489704613161e-11
33892,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.372671054217423e-20,8.432489704613161e-11
33893,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.416695677038392e-20,8.432489704613161e-11
33894,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.503885102812219e-20,8.432489704613161e-11
33895,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.505575437675360e-20,8.432489704613161e-11
33896,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.831197155953760e-20,8.432489704613161e-11
33897,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.960060609183715e-20,8.432489704613161e-11
33898,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,2.039035956324109e-20,8.432489704613161e-11
33899,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,1.256180371120885e-06,1.774517070583272e-20,8.432489704613161e-11
33900,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.762854070465564e-20,8.432489704613161e-11
33901,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,1.256180371120885e-06,1.903365790568333e-20,8.432489704613161e-11
33902,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.778848503034514e-20,8.432489704613161e-11
33903,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.717204922066980e-20,8.432489704613161e-11
33904,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.829205313657892e-20,8.432489704613161e-11
33905,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.974620765236381e-20,8.432489704613161e-11
33906,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,2.008896194296920e-20,8.432489704613161e-11
33907,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,2.060889817705605e-20,8.432489704613161e-11
33908,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,2.059005248812346e-20,8.432489704613161e-11
33909,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,2.109236603956084e-20,8.432489704613161e-11
33910,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,2.096737330772874e-20,8.432489704613161e-11
33911,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,2.138405513001850e-20,8.432489704613161e-11
33912,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,6.688355167171596e-21,8.432489704613161e-11
33913,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,6.360970569493204e-21,8.432489704613161e-11
33914,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,6.239741037040497e-21,8.432489704613161e-11
33915,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,1.256180371120885e-06,1.189022203029198e-20,8.432489704613161e-11
33916,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,1.256180371120885e-06,6.119878097710800e-21,8.432489704613161e-11
33917,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.826199452460945e-20,8.432489704613161e-11
33918,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.840715493642304e-20,8.432489704613161e-11
33919,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.918240671386389e-20,8.432489704613161e-11
33920,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,9.813404630023707e-21,8.432489704613161e-11
33921,1.478564573709799e-07,4.064746703866548e-07,3.615550535847155e-07,5.468996149553100e-07,1.005952445197100e-04,0.000000000000000e+00,1.901159197009995e-20,8.432489704613161e-11
