case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
12812,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12813,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12814,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12815,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12816,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12817,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12818,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12819,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12820,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12821,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12822,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12823,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12824,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12825,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12826,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12827,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12828,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12829,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12830,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12831,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12832,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12833,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12834,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12835,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12836,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12837,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12838,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12839,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12840,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12841,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12842,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12843,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12844,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12845,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12846,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12847,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12848,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12849,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12850,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12851,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12852,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12853,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12854,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12855,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12856,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12857,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12858,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12859,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12860,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12861,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12862,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12863,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12864,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12865,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12866,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12867,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12868,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12869,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12870,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12871,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12872,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12873,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12874,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12875,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12876,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12877,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12878,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12879,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12880,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12881,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12882,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12883,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12884,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12885,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12886,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12887,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12888,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12889,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12890,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12891,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12892,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12893,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12894,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12895,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12896,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12897,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12898,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,8.333333333333334e-12,1.633637979990118e-09
12899,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,1.716539768722826e-14,1.633637979990118e-09
12900,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,3.077491682477964e-12,1.633637979990118e-09
12901,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,1.785067990073857e-03,1.633637979990118e-09
12902,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,4.288937040554416e-07,1.633637979990118e-09
12903,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,3.839916814280530e-07,1.633637979990118e-09
12904,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,3.889876968710799e-07,1.633637979990118e-09
12905,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,3.922268590484853e-07,1.633637979990118e-09
12906,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,3.995019839027813e-07,1.633637979990118e-09
12907,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,4.083300919031696e-07,1.633637979990118e-09
12908,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,4.160209074628225e-07,1.633637979990118e-09
12909,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,4.301757125123050e-07,1.633637979990118e-09
12910,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,4.391705511476156e-07,1.633637979990118e-09
12911,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,4.486373057782138e-07,1.633637979990118e-09
12912,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,4.661604257074047e-07,1.633637979990118e-09
12913,1.044872725547605e-08,3.310827872678851e-09,2.466700516152158e-07,5.987624994439232e-07,3.478864094142045e-06,0.000000000000000e+00,4.884163129151179e-07,1.633637979990118e-09
12914,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,5.054874745735608e-07,1.475494585882364e-10
12915,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,5.394938432543500e-07,1.475494585882364e-10
12916,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,5.643962053066664e-07,1.475494585882364e-10
12917,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,5.885441287348178e-07,1.475494585882364e-10
12918,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,6.040132363988212e-07,1.475494585882364e-10
12919,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,5.947408273898816e-07,1.475494585882364e-10
12920,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,5.310414259834348e-07,1.475494585882364e-10
12921,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,3.529462377852551e-07,1.475494585882364e-10
12922,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,1.410042858260624e-07,1.475494585882364e-10
12923,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,6.596330703603958e-08,1.475494585882364e-10
12924,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,7.460087797980393e-08,1.475494585882364e-10
12925,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,4.844278086624338e-08,1.475494585882364e-10
12926,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,2.798729110044910e-08,1.475494585882364e-10
12927,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,1.207368033322145e-08,1.475494585882364e-10
12928,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,1.247478658574137e-08,1.475494585882364e-10
12929,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,4.465565638830004e-09,1.475494585882364e-10
12930,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,2.831738663626953e-09,1.475494585882364e-10
12931,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,1.371217628081113e-09,1.475494585882364e-10
12932,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,1.876734788667793e-09,1.475494585882364e-10
12933,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,3.604942824459979e-10,1.475494585882364e-10
12934,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,2.097519740343384e-10,1.475494585882364e-10
12935,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,1.860197587991021e-10,1.475494585882364e-10
12936,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,1.401405784462875e-10,1.475494585882364e-10
12937,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,5.203402901345948e-11,1.475494585882364e-10
12938,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,7.177076895268578e-12,1.475494585882364e-10
12939,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,9.261986518350978e-14,1.475494585882364e-10
12940,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,3.398025787613252e-15,1.475494585882364e-10
12941,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12942,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12943,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12944,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12945,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12946,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12947,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12948,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12949,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12950,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12951,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12952,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12953,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12954,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12955,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12956,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12957,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12958,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12959,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12960,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12961,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12962,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12963,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
12964,5.328064264228787e-08,4.366420098570859e-08,3.108443775144729e-07,7.521390329344115e-07,5.857565261974412e-06,0.000000000000000e+00,8.333333333333334e-12,1.475494585882364e-10
