case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
10877,5.060530258656901e-08,1.464044479766919e-07,2.423716565217367e-07,3.664344156816040e-07,9.048573737328011e-07,0.000000000000000e+00,1.011006831148944e-22,0.000000000000000e+00
10878,5.060530258656901e-08,1.464044479766919e-07,2.423716565217367e-07,3.664344156816040e-07,9.048573737328011e-07,0.000000000000000e+00,9.512927602967552e-23,0.000000000000000e+00
10879,5.060530258656901e-08,1.464044479766919e-07,2.423716565217367e-07,3.664344156816040e-07,9.048573737328011e-07,8.001877496003045e-07,7.998617486394564e-23,0.000000000000000e+00
10880,5.060530258656901e-08,1.464044479766919e-07,2.423716565217367e-07,3.664344156816040e-07,9.048573737328011e-07,8.001877496003045e-07,9.131500242736031e-23,0.000000000000000e+00
10881,5.060530258656901e-08,1.464044479766919e-07,2.423716565217367e-07,3.664344156816040e-07,9.048573737328011e-07,8.001877496003045e-07,5.922110936870788e-23,0.000000000000000e+00
10882,5.060530258656901e-08,1.464044479766919e-07,2.423716565217367e-07,3.664344156816040e-07,9.048573737328011e-07,8.001877496003045e-07,8.054219217906205e-23,0.000000000000000e+00
10883,5.060530258656901e-08,1.464044479766919e-07,2.423716565217367e-07,3.664344156816040e-07,9.048573737328011e-07,0.000000000000000e+00,5.241737901885942e-23,0.000000000000000e+00
10884,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,7.921248812287182e-23,0.000000000000000e+00
10885,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,5.439482144115113e-23,0.000000000000000e+00
10886,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,6.598210526708906e-07,4.026589031157692e-23,0.000000000000000e+00
10887,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,6.598210526708906e-07,4.396505071993296e-23,0.000000000000000e+00
10888,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,3.341821906405655e-23,0.000000000000000e+00
10889,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.272100984104858e-23,0.000000000000000e+00
10890,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,9.738979206264053e-24,0.000000000000000e+00
10891,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.116713287545049e-23,0.000000000000000e+00
10892,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.419713603455545e-23,0.000000000000000e+00
10893,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.256333909612296e-23,0.000000000000000e+00
10894,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.547793905115041e-23,0.000000000000000e+00
10895,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.463229631544678e-23,0.000000000000000e+00
10896,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.659543491788067e-23,0.000000000000000e+00
10897,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,7.556431431261099e-24,0.000000000000000e+00
10898,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.075644855600721e-23,0.000000000000000e+00
10899,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.203030193240061e-23,0.000000000000000e+00
10900,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,6.598210526708906e-07,4.689828899776713e-24,0.000000000000000e+00
10901,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,4.499528583037682e-24,0.000000000000000e+00
10902,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,5.040483308559793e-24,0.000000000000000e+00
10903,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,4.848644505117637e-24,0.000000000000000e+00
10904,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,6.598210526708906e-07,5.278241486101584e-24,0.000000000000000e+00
10905,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,5.313338308726254e-24,0.000000000000000e+00
10906,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,4.841276651015831e-24,0.000000000000000e+00
10907,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,3.906046356469154e-24,0.000000000000000e+00
10908,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,3.416386502294075e-24,0.000000000000000e+00
10909,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,3.160060633705023e-24,0.000000000000000e+00
10910,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,3.079123182839498e-24,0.000000000000000e+00
10911,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,3.015550401063049e-24,0.000000000000000e+00
10912,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.786277372274410e-24,0.000000000000000e+00
10913,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.633789004763515e-24,0.000000000000000e+00
10914,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.458140616638924e-24,0.000000000000000e+00
10915,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.508026109181276e-24,0.000000000000000e+00
10916,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.400313397254853e-24,0.000000000000000e+00
10917,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.146801253801111e-24,0.000000000000000e+00
10918,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.008513496260846e-24,0.000000000000000e+00
10919,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.943345755057263e-24,0.000000000000000e+00
10920,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.899498179163053e-24,0.000000000000000e+00
10921,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.865863732798098e-24,0.000000000000000e+00
10922,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.838760681997203e-24,0.000000000000000e+00
10923,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.053049902140329e-24,0.000000000000000e+00
10924,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.075149001389186e-24,0.000000000000000e+00
10925,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.088614543615689e-24,0.000000000000000e+00
10926,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.127578518302882e-24,0.000000000000000e+00
10927,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.135715370895342e-24,0.000000000000000e+00
10928,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.147189631865813e-24,0.000000000000000e+00
10929,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.164668633950224e-24,0.000000000000000e+00
10930,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.194393202156173e-24,0.000000000000000e+00
10931,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.272540581260192e-24,0.000000000000000e+00
10932,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.364467740663665e-24,0.000000000000000e+00
10933,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.432543523244270e-24,0.000000000000000e+00
10934,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.450077482886954e-24,0.000000000000000e+00
10935,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.444784530544965e-24,0.000000000000000e+00
10936,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.524055308221666e-24,0.000000000000000e+00
10937,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.639883375926388e-24,0.000000000000000e+00
10938,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.681540194327743e-24,0.000000000000000e+00
10939,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.805410318188334e-24,0.000000000000000e+00
10940,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.938429776218934e-24,0.000000000000000e+00
10941,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.122077210161101e-24,0.000000000000000e+00
10942,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.432120985275779e-24,0.000000000000000e+00
10943,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.327651573045402e-24,0.000000000000000e+00
10944,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.934814992360632e-24,0.000000000000000e+00
10945,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.749234408774457e-24,0.000000000000000e+00
10946,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.789756787966803e-24,0.000000000000000e+00
10947,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.784743453167731e-24,0.000000000000000e+00
10948,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.727917722794521e-24,0.000000000000000e+00
10949,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.765440438544466e-24,0.000000000000000e+00
10950,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.849601562167602e-24,0.000000000000000e+00
10951,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.991941910384433e-24,0.000000000000000e+00
10952,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.180801109427029e-24,0.000000000000000e+00
10953,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.409643947971905e-24,0.000000000000000e+00
10954,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,3.558898301962886e-24,0.000000000000000e+00
10955,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,5.627104991387889e-24,0.000000000000000e+00
10956,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,6.598210526708906e-07,8.571089921956872e-24,0.000000000000000e+00
10957,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,6.598210526708906e-07,7.716758574305898e-24,0.000000000000000e+00
10958,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,6.598210526708906e-07,1.202256948797234e-23,0.000000000000000e+00
10959,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,6.598210526708906e-07,9.710633034841606e-24,0.000000000000000e+00
10960,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.629100997257985e-23,0.000000000000000e+00
10961,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.832472296904275e-23,0.000000000000000e+00
10962,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.146390629121925e-23,0.000000000000000e+00
10963,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.917841310083340e-23,0.000000000000000e+00
10964,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.848378968651156e-23,0.000000000000000e+00
10965,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.164747470983236e-23,0.000000000000000e+00
10966,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,9.131370072672382e-24,0.000000000000000e+00
10967,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,8.218586890571315e-24,0.000000000000000e+00
10968,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,7.011776680928228e-24,0.000000000000000e+00
10969,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,6.843299903744446e-24,0.000000000000000e+00
10970,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,6.316839390519180e-24,0.000000000000000e+00
10971,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,6.999229095953304e-24,0.000000000000000e+00
10972,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,8.837538267697293e-24,0.000000000000000e+00
10973,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,8.607039379575725e-24,0.000000000000000e+00
10974,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,9.438178494550052e-24,0.000000000000000e+00
10975,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.219671164867928e-23,0.000000000000000e+00
10976,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,6.598210526708906e-07,1.619749153465985e-23,0.000000000000000e+00
10977,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,6.598210526708906e-07,1.472790627675525e-23,0.000000000000000e+00
10978,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.615280148470610e-23,0.000000000000000e+00
10979,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.198766999377296e-23,0.000000000000000e+00
10980,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,6.598210526708906e-07,2.508393322165201e-23,0.000000000000000e+00
10981,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,6.598210526708906e-07,2.311465930464027e-23,0.000000000000000e+00
10982,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.885668600437991e-23,0.000000000000000e+00
10983,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,4.878049235506886e-23,0.000000000000000e+00
10984,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,6.598210526708906e-07,1.466701742020475e-22,0.000000000000000e+00
10985,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,6.598210526708906e-07,7.700222867213194e-23,0.000000000000000e+00
10986,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,6.598210526708906e-07,1.186063246287522e-22,0.000000000000000e+00
10987,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,6.598210526708906e-07,1.028940625199827e-22,0.000000000000000e+00
10988,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,6.598210526708906e-07,1.322753196769109e-22,0.000000000000000e+00
10989,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,6.598210526708906e-07,6.873965266444908e-23,0.000000000000000e+00
10990,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.300650087632608e-22,0.000000000000000e+00
10991,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.414893783774171e-22,0.000000000000000e+00
10992,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.964283857297509e-22,0.000000000000000e+00
10993,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,3.891020621720453e-23,0.000000000000000e+00
10994,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,9.405711815366578e-23,0.000000000000000e+00
10995,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.264132815475731e-22,0.000000000000000e+00
10996,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,5.264391219001572e-23,0.000000000000000e+00
10997,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.201654249943283e-22,0.000000000000000e+00
10998,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,9.368688832758304e-23,0.000000000000000e+00
10999,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,7.433198207341074e-23,0.000000000000000e+00
11000,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,6.479948937300960e-23,0.000000000000000e+00
11001,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,9.651485432173372e-23,0.000000000000000e+00
11002,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.336247402196166e-22,0.000000000000000e+00
11003,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,4.095470927474122e-23,0.000000000000000e+00
11004,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.999419546188549e-23,0.000000000000000e+00
11005,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.173868945335712e-23,0.000000000000000e+00
11006,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.544334745764502e-23,0.000000000000000e+00
11007,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,6.248361248261221e-23,0.000000000000000e+00
11008,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,6.528748367530058e-23,0.000000000000000e+00
11009,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.206276592301019e-22,0.000000000000000e+00
11010,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,3.744975985062497e-23,0.000000000000000e+00
11011,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.337625775378489e-23,0.000000000000000e+00
11012,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.422640736491611e-23,0.000000000000000e+00
11013,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,4.397701353436792e-23,0.000000000000000e+00
11014,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.317617626684128e-22,0.000000000000000e+00
11015,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,3.199495580617216e-23,0.000000000000000e+00
11016,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,3.134930334061295e-23,0.000000000000000e+00
11017,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,2.303502804103570e-23,0.000000000000000e+00
11018,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.178430695873017e-23,0.000000000000000e+00
11019,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,6.598210526708906e-07,9.944942372700024e-24,0.000000000000000e+00
11020,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,6.598210526708906e-07,1.138097760481051e-23,0.000000000000000e+00
11021,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,9.368712581673191e-24,0.000000000000000e+00
11022,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,8.097071992276836e-24,0.000000000000000e+00
11023,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,5.916851595652474e-24,0.000000000000000e+00
11024,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,5.716030171269743e-24,0.000000000000000e+00
11025,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,6.940933186749190e-24,0.000000000000000e+00
11026,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,8.161249185972354e-24,0.000000000000000e+00
11027,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,1.099763303338040e-23,0.000000000000000e+00
11028,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,7.591841395209825e-24,0.000000000000000e+00
11029,5.769137489693338e-08,1.662448370909262e-07,2.655348446913918e-07,4.013166367533994e-07,1.043310452743062e-06,0.000000000000000e+00,6.963081719730114e-24,0.000000000000000e+00
