case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
41508,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,9.992724092807206e-24,0.000000000000000e+00
41509,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.135474141789385e-23,0.000000000000000e+00
41510,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.285054863866465e-23,0.000000000000000e+00
41511,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.458093091455132e-23,0.000000000000000e+00
41512,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.660435554724259e-23,0.000000000000000e+00
41513,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.862106166444775e-23,0.000000000000000e+00
41514,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.087726403356136e-23,0.000000000000000e+00
41515,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.372235500465090e-23,0.000000000000000e+00
41516,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.678724190444560e-23,0.000000000000000e+00
41517,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.880978850189476e-23,0.000000000000000e+00
41518,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,3.155192495664812e-23,0.000000000000000e+00
41519,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,3.509794498142182e-23,0.000000000000000e+00
41520,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,3.864872821253049e-23,0.000000000000000e+00
41521,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,4.347802617792704e-23,0.000000000000000e+00
41522,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,4.641780088796350e-23,0.000000000000000e+00
41523,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,5.010437861673325e-23,0.000000000000000e+00
41524,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,5.426161549789497e-23,0.000000000000000e+00
41525,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,5.752174618093269e-23,0.000000000000000e+00
41526,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,6.310675837956688e-23,0.000000000000000e+00
41527,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,6.857727437437064e-23,0.000000000000000e+00
41528,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,7.325415320763488e-23,0.000000000000000e+00
41529,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,7.673328876571342e-23,0.000000000000000e+00
41530,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,8.237850607547639e-23,0.000000000000000e+00
41531,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,8.631728457951158e-23,0.000000000000000e+00
41532,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,9.554134825601533e-23,0.000000000000000e+00
41533,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.038358812084743e-22,0.000000000000000e+00
41534,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.074580865476963e-22,0.000000000000000e+00
41535,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.088054379771939e-22,0.000000000000000e+00
41536,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.093775062093301e-22,0.000000000000000e+00
41537,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.155610623587266e-22,0.000000000000000e+00
41538,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.228223455479969e-22,0.000000000000000e+00
41539,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.249555022810121e-22,0.000000000000000e+00
41540,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.312608197445034e-22,0.000000000000000e+00
41541,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.350792792407928e-22,0.000000000000000e+00
41542,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.385344395075742e-22,0.000000000000000e+00
41543,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.414789291168381e-22,0.000000000000000e+00
41544,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.401723417123061e-22,0.000000000000000e+00
41545,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.335748428603529e-22,0.000000000000000e+00
41546,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.338845752768989e-22,0.000000000000000e+00
41547,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.328818630502263e-22,0.000000000000000e+00
41548,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.322865952975005e-22,0.000000000000000e+00
41549,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.354939279454865e-22,0.000000000000000e+00
41550,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.372368795256590e-22,0.000000000000000e+00
41551,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.328641299411402e-22,0.000000000000000e+00
41552,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.303079502646312e-22,0.000000000000000e+00
41553,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.321717931877481e-22,0.000000000000000e+00
41554,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.302553146756810e-22,0.000000000000000e+00
41555,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.315599801571685e-22,0.000000000000000e+00
41556,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.364734987677682e-22,0.000000000000000e+00
41557,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.372561109168389e-22,0.000000000000000e+00
41558,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.336317665049915e-22,0.000000000000000e+00
41559,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.337005066984556e-22,0.000000000000000e+00
41560,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.248021357257287e-22,0.000000000000000e+00
41561,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.204969838551536e-22,0.000000000000000e+00
41562,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.175756106920542e-22,0.000000000000000e+00
41563,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.144992790715137e-22,0.000000000000000e+00
41564,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.111680236352970e-22,0.000000000000000e+00
41565,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.129143716375912e-22,0.000000000000000e+00
41566,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.114276922155238e-22,0.000000000000000e+00
41567,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.017754631647538e-22,0.000000000000000e+00
41568,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.011669964943495e-22,0.000000000000000e+00
41569,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,9.520650860186878e-23,0.000000000000000e+00
41570,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,8.649642989023590e-23,0.000000000000000e+00
41571,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,8.654174230363558e-23,0.000000000000000e+00
41572,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,8.395610509033745e-23,0.000000000000000e+00
41573,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,7.829235261584110e-23,0.000000000000000e+00
41574,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,7.342099816914030e-23,0.000000000000000e+00
41575,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,7.143867379212094e-23,0.000000000000000e+00
41576,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,7.055339661050376e-23,0.000000000000000e+00
41577,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,6.546012905748543e-23,0.000000000000000e+00
41578,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,6.084828245219148e-23,0.000000000000000e+00
41579,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,5.380192112653635e-23,0.000000000000000e+00
41580,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,5.057754571178684e-23,0.000000000000000e+00
41581,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,4.776895604220970e-23,0.000000000000000e+00
41582,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,4.408112030345352e-23,0.000000000000000e+00
41583,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,3.971627333732808e-23,0.000000000000000e+00
41584,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,3.670278387462566e-23,0.000000000000000e+00
41585,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,3.388262931693352e-23,0.000000000000000e+00
41586,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.996409465531746e-23,0.000000000000000e+00
41587,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.664142504772530e-23,0.000000000000000e+00
41588,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.281259554428779e-23,0.000000000000000e+00
41589,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.905765489146728e-23,0.000000000000000e+00
41590,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.605178855733251e-23,0.000000000000000e+00
41591,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.297814226350072e-23,0.000000000000000e+00
41592,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.026526973464136e-23,0.000000000000000e+00
41593,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,8.313982897201107e-24,0.000000000000000e+00
41594,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,7.119968985625809e-24,0.000000000000000e+00
41595,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,6.082709366993765e-24,0.000000000000000e+00
41596,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,5.453218354949596e-24,0.000000000000000e+00
41597,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,4.864367165112294e-24,0.000000000000000e+00
41598,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,4.313507861846517e-24,0.000000000000000e+00
41599,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,3.863604282128210e-24,0.000000000000000e+00
41600,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,3.523133822537373e-24,0.000000000000000e+00
41601,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,3.231583705241484e-24,0.000000000000000e+00
41602,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.987638968764702e-24,0.000000000000000e+00
41603,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.791429456089886e-24,0.000000000000000e+00
41604,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.671094590024057e-24,0.000000000000000e+00
41605,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.503192971198905e-24,0.000000000000000e+00
41606,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.367884704803263e-24,0.000000000000000e+00
41607,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.245992667362474e-24,0.000000000000000e+00
41608,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.140563823664656e-24,0.000000000000000e+00
41609,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.533079265711291e-24,0.000000000000000e+00
41610,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.540017419937764e-24,0.000000000000000e+00
41611,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.548651874677076e-24,0.000000000000000e+00
41612,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.556474741225303e-24,0.000000000000000e+00
41613,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.614473194784806e-24,0.000000000000000e+00
41614,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.712261525578485e-24,0.000000000000000e+00
41615,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.821874685217705e-24,0.000000000000000e+00
41616,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.840388404099662e-24,0.000000000000000e+00
41617,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.810874049606773e-24,0.000000000000000e+00
41618,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.829018423054165e-24,0.000000000000000e+00
41619,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,1.942912741752473e-24,0.000000000000000e+00
41620,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.122199455575461e-24,0.000000000000000e+00
41621,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.155313850741244e-24,0.000000000000000e+00
41622,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.124836960965653e-24,0.000000000000000e+00
41623,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.107550302637396e-24,0.000000000000000e+00
41624,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.136066146952230e-24,0.000000000000000e+00
41625,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.241694071923465e-24,0.000000000000000e+00
41626,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.453050637119470e-24,0.000000000000000e+00
41627,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.568614547363755e-24,0.000000000000000e+00
41628,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.491136374605173e-24,0.000000000000000e+00
41629,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.492777574595556e-24,0.000000000000000e+00
41630,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.802005415060275e-24,0.000000000000000e+00
41631,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.971344993733723e-24,0.000000000000000e+00
41632,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,3.273596627941729e-24,0.000000000000000e+00
41633,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,3.650100492758629e-24,0.000000000000000e+00
41634,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,3.992609249878943e-24,0.000000000000000e+00
41635,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,4.372864695244305e-24,0.000000000000000e+00
41636,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,4.683154252681648e-24,0.000000000000000e+00
41637,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,3.914000301550425e-24,0.000000000000000e+00
41638,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,3.033244452144104e-24,0.000000000000000e+00
41639,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,3.151194744980225e-24,0.000000000000000e+00
41640,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,3.205885598845531e-24,0.000000000000000e+00
41641,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,2.968272865320604e-24,0.000000000000000e+00
41642,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,3.567715042728664e-24,0.000000000000000e+00
41643,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,4.359156852849422e-24,0.000000000000000e+00
41644,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,4.456376379199895e-24,0.000000000000000e+00
41645,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,3.361230702951903e-24,0.000000000000000e+00
41646,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,3.342706316178243e-24,0.000000000000000e+00
41647,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,3.626746033075049e-24,0.000000000000000e+00
41648,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,4.119248504247823e-24,0.000000000000000e+00
41649,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,6.504159379405150e-24,0.000000000000000e+00
41650,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,8.346609886193844e-24,0.000000000000000e+00
41651,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,5.466152216993331e-24,0.000000000000000e+00
41652,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,3.197246955497587e-24,0.000000000000000e+00
41653,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,4.234123727890583e-24,0.000000000000000e+00
41654,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,4.196497947868325e-24,0.000000000000000e+00
41655,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,5.488445651896724e-24,0.000000000000000e+00
41656,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,4.910668201854304e-24,0.000000000000000e+00
41657,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,4.040552578623514e-24,0.000000000000000e+00
41658,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,4.311672893847457e-24,0.000000000000000e+00
41659,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,4.387127429493839e-24,0.000000000000000e+00
41660,4.052465981926048e-08,1.179566577595322e-07,2.514654647881116e-07,3.809361013910311e-07,9.533232624273734e-07,0.000000000000000e+00,4.952213168301626e-24,0.000000000000000e+00
