case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
19267,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.717925759310069e-22,0.000000000000000e+00
19268,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.834442966815743e-22,0.000000000000000e+00
19269,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.906607092296251e-22,0.000000000000000e+00
19270,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.989349053822370e-22,0.000000000000000e+00
19271,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.993919467851495e-22,0.000000000000000e+00
19272,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.103076722504512e-22,0.000000000000000e+00
19273,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.148177926430146e-22,0.000000000000000e+00
19274,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.254468524992406e-22,0.000000000000000e+00
19275,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.329712173443587e-22,0.000000000000000e+00
19276,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.367135202629012e-22,0.000000000000000e+00
19277,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.479847719132329e-22,0.000000000000000e+00
19278,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.529480862124710e-22,0.000000000000000e+00
19279,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.502603387374647e-22,0.000000000000000e+00
19280,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.542745788305830e-22,0.000000000000000e+00
19281,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.635128277085557e-22,0.000000000000000e+00
19282,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.732868102974338e-22,0.000000000000000e+00
19283,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,3.671619745655243e-23,0.000000000000000e+00
19284,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.941354689048242e-22,0.000000000000000e+00
19285,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.995870224017398e-22,3.954773931721624e-05
19286,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.894204363248221e-22,0.000000000000000e+00
19287,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.308879449286915e-22,3.954773931721624e-05
19288,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.861668546714697e-22,0.000000000000000e+00
19289,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,5.689491913045106e-07,2.842927117921150e-22,0.000000000000000e+00
19290,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,5.689491913045106e-07,2.402692747596840e-22,3.954773931721624e-05
19291,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.500437735504369e-22,3.954773931721624e-05
19292,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,3.118569252985767e-22,0.000000000000000e+00
19293,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,3.049991870850022e-22,0.000000000000000e+00
19294,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,3.082880622009093e-22,0.000000000000000e+00
19295,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,3.221728745901736e-22,0.000000000000000e+00
19296,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,3.291427325544499e-22,0.000000000000000e+00
19297,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,3.236060630792671e-22,0.000000000000000e+00
19298,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.989814682369221e-22,0.000000000000000e+00
19299,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.953798667932156e-22,0.000000000000000e+00
19300,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.669538072959521e-22,0.000000000000000e+00
19301,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.780976184394064e-22,0.000000000000000e+00
19302,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.766558986505112e-22,0.000000000000000e+00
19303,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.686908402753041e-22,0.000000000000000e+00
19304,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.629285864613976e-22,0.000000000000000e+00
19305,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.541262796730874e-22,0.000000000000000e+00
19306,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.501315647317701e-22,0.000000000000000e+00
19307,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.434904325791609e-22,0.000000000000000e+00
19308,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.434272449312855e-22,0.000000000000000e+00
19309,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.332432977909071e-22,0.000000000000000e+00
19310,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.329993151082531e-22,0.000000000000000e+00
19311,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.189367731255564e-22,0.000000000000000e+00
19312,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.152436604356327e-22,0.000000000000000e+00
19313,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.121239859342910e-22,0.000000000000000e+00
19314,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.040553180337210e-22,0.000000000000000e+00
19315,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.009501277475243e-22,0.000000000000000e+00
19316,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.922575521574824e-22,0.000000000000000e+00
19317,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.890574515969307e-22,0.000000000000000e+00
19318,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.789835412202870e-22,0.000000000000000e+00
19319,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.701355294780379e-22,0.000000000000000e+00
19320,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.588173507740819e-22,0.000000000000000e+00
19321,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.548225099591091e-22,0.000000000000000e+00
19322,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.490316254853802e-22,0.000000000000000e+00
19323,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.416985778387207e-22,0.000000000000000e+00
19324,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.377056390077790e-22,0.000000000000000e+00
19325,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.315669847788173e-22,0.000000000000000e+00
19326,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.219362124038279e-22,0.000000000000000e+00
19327,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.133042265984630e-22,0.000000000000000e+00
19328,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.067951634575087e-22,0.000000000000000e+00
19329,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,9.912987128032969e-23,0.000000000000000e+00
19330,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,9.532897134333527e-23,0.000000000000000e+00
19331,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,9.030124850863980e-23,0.000000000000000e+00
19332,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,8.499829319404972e-23,0.000000000000000e+00
19333,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,7.967553540055010e-23,0.000000000000000e+00
19334,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,7.343283930875716e-23,0.000000000000000e+00
19335,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,6.888845820420336e-23,0.000000000000000e+00
19336,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,6.385431763034497e-23,0.000000000000000e+00
19337,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,6.062097364816359e-23,0.000000000000000e+00
19338,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,5.569076865399928e-23,0.000000000000000e+00
19339,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,5.346281412175362e-23,0.000000000000000e+00
19340,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,5.040634709284374e-23,0.000000000000000e+00
19341,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,4.464558560943803e-23,0.000000000000000e+00
19342,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,4.056907091038995e-23,0.000000000000000e+00
19343,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,3.682154705522175e-23,0.000000000000000e+00
19344,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,3.340120574139300e-23,0.000000000000000e+00
19345,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.998319009957543e-23,0.000000000000000e+00
19346,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.648462939881542e-23,0.000000000000000e+00
19347,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.570400848589947e-23,0.000000000000000e+00
19348,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.156550448916261e-23,0.000000000000000e+00
19349,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.693539716473374e-23,0.000000000000000e+00
19350,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.391722931232988e-23,0.000000000000000e+00
19351,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.261751588975122e-23,0.000000000000000e+00
19352,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.171710466933747e-23,0.000000000000000e+00
19353,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.106853358247208e-23,0.000000000000000e+00
19354,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,9.878887200927696e-24,0.000000000000000e+00
19355,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,9.520385858105667e-24,0.000000000000000e+00
19356,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.022946833537757e-23,0.000000000000000e+00
19357,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,9.703851599000622e-24,0.000000000000000e+00
19358,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,9.140437978050555e-24,0.000000000000000e+00
19359,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,9.031045208371879e-24,0.000000000000000e+00
19360,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,9.138146100922230e-24,0.000000000000000e+00
19361,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,8.927406355164415e-24,0.000000000000000e+00
19362,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,8.647458400928721e-24,0.000000000000000e+00
19363,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,8.150469238319647e-24,0.000000000000000e+00
19364,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,7.529924490439494e-24,0.000000000000000e+00
19365,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,6.989214122338211e-24,0.000000000000000e+00
19366,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,6.701666834819281e-24,0.000000000000000e+00
19367,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,6.509000743897249e-24,0.000000000000000e+00
19368,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,6.373850267513083e-24,0.000000000000000e+00
19369,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,5.988669431533552e-24,0.000000000000000e+00
19370,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,5.700327143084892e-24,0.000000000000000e+00
19371,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,5.401031295098656e-24,0.000000000000000e+00
19372,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,5.028682528656663e-24,0.000000000000000e+00
19373,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,4.651067985994882e-24,0.000000000000000e+00
19374,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,4.362724766256743e-24,0.000000000000000e+00
19375,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,4.085007784365250e-24,0.000000000000000e+00
19376,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,3.866817706803463e-24,0.000000000000000e+00
19377,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.309404100149321e-24,0.000000000000000e+00
19378,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.307727400603751e-24,0.000000000000000e+00
19379,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.321576520792116e-24,0.000000000000000e+00
19380,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.347262982813290e-24,0.000000000000000e+00
19381,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.404735213228906e-24,0.000000000000000e+00
19382,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.511952020428022e-24,0.000000000000000e+00
19383,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.598933877813320e-24,0.000000000000000e+00
19384,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.697473468626347e-24,0.000000000000000e+00
19385,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.810258985940174e-24,0.000000000000000e+00
19386,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.971051227659125e-24,0.000000000000000e+00
19387,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.028229547894562e-24,0.000000000000000e+00
19388,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.157292255574259e-24,0.000000000000000e+00
19389,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.344932424245341e-24,0.000000000000000e+00
19390,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.617514216202667e-24,0.000000000000000e+00
19391,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.999414072288252e-24,0.000000000000000e+00
19392,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,3.354982026115475e-24,0.000000000000000e+00
19393,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,3.701443353670821e-24,0.000000000000000e+00
19394,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,3.982116275812926e-24,0.000000000000000e+00
19395,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,4.139595445839277e-24,0.000000000000000e+00
19396,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,4.384629675154576e-24,0.000000000000000e+00
19397,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,4.676107295939968e-24,0.000000000000000e+00
19398,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,5.149516909397875e-24,0.000000000000000e+00
19399,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,5.721136559754809e-24,0.000000000000000e+00
19400,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,6.309655448745790e-24,0.000000000000000e+00
19401,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,7.011490180877973e-24,0.000000000000000e+00
19402,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,7.754927439041018e-24,0.000000000000000e+00
19403,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,8.696639204985941e-24,0.000000000000000e+00
19404,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,9.480189763398253e-24,0.000000000000000e+00
19405,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.040130861541660e-23,0.000000000000000e+00
19406,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.142986462624995e-23,0.000000000000000e+00
19407,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.279004815496430e-23,0.000000000000000e+00
19408,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.434749257280135e-23,0.000000000000000e+00
19409,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.588862731267009e-23,0.000000000000000e+00
19410,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.748386189219542e-23,0.000000000000000e+00
19411,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,1.948382334037720e-23,0.000000000000000e+00
19412,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.173176477593515e-23,0.000000000000000e+00
19413,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.407204879943718e-23,0.000000000000000e+00
19414,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.676796262668288e-23,0.000000000000000e+00
19415,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,2.943772024594925e-23,0.000000000000000e+00
19416,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,3.263137688888047e-23,0.000000000000000e+00
19417,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,3.660496820924804e-23,0.000000000000000e+00
19418,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,3.999551108985257e-23,0.000000000000000e+00
19419,5.952424625901290e-08,1.605845597366590e-07,3.982934418928240e-07,6.008045430273181e-07,2.014729147154929e-06,0.000000000000000e+00,4.231024441632832e-23,0.000000000000000e+00
