case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
27433,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,9.514582483579802e-24,0.000000000000000e+00
27434,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,9.108934358776728e-24,0.000000000000000e+00
27435,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,8.523152911785854e-24,0.000000000000000e+00
27436,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,8.151127675891173e-24,0.000000000000000e+00
27437,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,7.859484699402870e-24,0.000000000000000e+00
27438,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,7.704018876724487e-24,0.000000000000000e+00
27439,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,7.597679002374983e-24,0.000000000000000e+00
27440,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,7.394495179886903e-24,0.000000000000000e+00
27441,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,7.045583791441051e-24,0.000000000000000e+00
27442,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,6.799021482780821e-24,0.000000000000000e+00
27443,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,6.478367256868261e-24,0.000000000000000e+00
27444,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,6.212124166134972e-24,0.000000000000000e+00
27445,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,6.022916249423476e-24,0.000000000000000e+00
27446,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,5.892367270196689e-24,0.000000000000000e+00
27447,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.146528318536761e-24,0.000000000000000e+00
27448,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.179380663586072e-24,0.000000000000000e+00
27449,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.238225467103228e-24,0.000000000000000e+00
27450,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.331817480856372e-24,0.000000000000000e+00
27451,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.442271247766498e-24,0.000000000000000e+00
27452,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.553458268186784e-24,0.000000000000000e+00
27453,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.669999385134615e-24,0.000000000000000e+00
27454,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.797494164774829e-24,0.000000000000000e+00
27455,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.923752709577312e-24,0.000000000000000e+00
27456,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,4.060297122939909e-24,0.000000000000000e+00
27457,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,4.195329875278576e-24,0.000000000000000e+00
27458,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,4.388083481490517e-24,0.000000000000000e+00
27459,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,4.585945422428417e-24,0.000000000000000e+00
27460,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,4.868229714336129e-24,0.000000000000000e+00
27461,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,5.189371786265095e-24,0.000000000000000e+00
27462,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,5.593003202248422e-24,0.000000000000000e+00
27463,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,5.825576508662269e-24,0.000000000000000e+00
27464,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,6.389085917521459e-24,0.000000000000000e+00
27465,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,6.473505999776235e-24,0.000000000000000e+00
27466,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,6.541978507071283e-24,0.000000000000000e+00
27467,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,6.301117324705960e-24,0.000000000000000e+00
27468,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,6.958341879054357e-24,0.000000000000000e+00
27469,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,8.007967803390770e-24,0.000000000000000e+00
27470,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,8.149280316084311e-24,0.000000000000000e+00
27471,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,8.175588500601103e-24,0.000000000000000e+00
27472,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,9.135456837230504e-24,0.000000000000000e+00
27473,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.570219645345580e-23,0.000000000000000e+00
27474,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.849120810971517e-23,0.000000000000000e+00
27475,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.993352676227520e-23,0.000000000000000e+00
27476,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,5.625429087954724e-07,2.219169636094646e-23,0.000000000000000e+00
27477,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,5.625429087954724e-07,1.892282380001993e-23,0.000000000000000e+00
27478,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,2.435013962400422e-23,0.000000000000000e+00
27479,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,2.409171537750178e-23,0.000000000000000e+00
27480,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.035461171982849e-23,0.000000000000000e+00
27481,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.374376803190924e-23,0.000000000000000e+00
27482,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.648367464898951e-23,0.000000000000000e+00
27483,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,4.845975507955496e-23,0.000000000000000e+00
27484,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,5.831158923894938e-23,0.000000000000000e+00
27485,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.642679959990361e-23,0.000000000000000e+00
27486,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,5.262753203122783e-23,0.000000000000000e+00
27487,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,5.839000992748789e-23,0.000000000000000e+00
27488,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,6.758203426156035e-23,0.000000000000000e+00
27489,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,7.386904606933908e-23,0.000000000000000e+00
27490,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,5.018779531543245e-23,0.000000000000000e+00
27491,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,8.555733436254114e-23,0.000000000000000e+00
27492,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,9.701035521410132e-23,0.000000000000000e+00
27493,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,9.671492456423698e-23,0.000000000000000e+00
27494,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.034569359383657e-22,0.000000000000000e+00
27495,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.098224976307806e-22,0.000000000000000e+00
27496,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.170101046722743e-22,0.000000000000000e+00
27497,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.245399540669712e-22,0.000000000000000e+00
27498,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.381118581433790e-22,0.000000000000000e+00
27499,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.518496369063065e-22,0.000000000000000e+00
27500,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.686445068536374e-22,0.000000000000000e+00
27501,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.739178562077425e-22,0.000000000000000e+00
27502,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.965842424338491e-22,0.000000000000000e+00
27503,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,5.625429087954724e-07,1.535499554945789e-22,0.000000000000000e+00
27504,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,5.625429087954724e-07,1.788566299638955e-22,0.000000000000000e+00
27505,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.425585923553439e-22,0.000000000000000e+00
27506,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,2.092517187380968e-22,0.000000000000000e+00
27507,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,2.090749910126102e-22,0.000000000000000e+00
27508,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.846656025704994e-22,0.000000000000000e+00
27509,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.955687795680125e-22,0.000000000000000e+00
27510,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,5.625429087954724e-07,2.635292951045003e-23,0.000000000000000e+00
27511,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,5.625429087954724e-07,6.654285470546651e-23,0.000000000000000e+00
27512,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,5.753758881904824e-23,0.000000000000000e+00
27513,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,4.039054018750674e-23,0.000000000000000e+00
27514,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,2.280747710001917e-22,0.000000000000000e+00
27515,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,2.293719455810097e-22,0.000000000000000e+00
27516,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.782320868160077e-22,0.000000000000000e+00
27517,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,4.453911043878283e-22,0.000000000000000e+00
27518,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,5.625429087954724e-07,1.926705993136115e-22,0.000000000000000e+00
27519,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,5.625429087954724e-07,2.220559920456498e-22,0.000000000000000e+00
27520,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,5.625429087954724e-07,3.154288205952532e-23,0.000000000000000e+00
27521,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,5.625429087954724e-07,5.575661666823427e-23,0.000000000000000e+00
27522,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.684138564506694e-23,0.000000000000000e+00
27523,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,9.146832156831500e-23,0.000000000000000e+00
27524,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.547353877457015e-22,0.000000000000000e+00
27525,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.254199429993286e-22,0.000000000000000e+00
27526,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,2.572389873894680e-22,0.000000000000000e+00
27527,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,5.625429087954724e-07,4.214905013717622e-22,0.000000000000000e+00
27528,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,5.625429087954724e-07,3.683295855827408e-22,0.000000000000000e+00
27529,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,4.907633040143020e-22,0.000000000000000e+00
27530,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.802425941522926e-22,0.000000000000000e+00
27531,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.106038447025891e-22,0.000000000000000e+00
27532,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,5.625429087954724e-07,4.754297555458939e-23,0.000000000000000e+00
27533,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,5.625429087954724e-07,5.984323643455257e-23,0.000000000000000e+00
27534,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,5.535567214101071e-23,0.000000000000000e+00
27535,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,5.908977074232879e-23,0.000000000000000e+00
27536,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,6.342363392399569e-23,0.000000000000000e+00
27537,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.370888286614905e-22,0.000000000000000e+00
27538,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.170826380739905e-23,0.000000000000000e+00
27539,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,6.664833100538090e-23,0.000000000000000e+00
27540,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.281639636006676e-22,0.000000000000000e+00
27541,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,2.515828731443166e-22,0.000000000000000e+00
27542,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.757867044550936e-22,0.000000000000000e+00
27543,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,5.333554223186741e-23,0.000000000000000e+00
27544,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,4.003451217640837e-23,0.000000000000000e+00
27545,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.577363109040152e-22,0.000000000000000e+00
27546,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,6.112838688885685e-23,0.000000000000000e+00
27547,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,9.447171197520764e-23,0.000000000000000e+00
27548,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.241298265884785e-22,0.000000000000000e+00
27549,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,2.583517524895714e-23,0.000000000000000e+00
27550,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.198729518422322e-23,0.000000000000000e+00
27551,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,4.725377819745402e-23,0.000000000000000e+00
27552,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,2.044719987075124e-22,0.000000000000000e+00
27553,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,2.452523081258668e-22,0.000000000000000e+00
27554,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.627229924684749e-22,0.000000000000000e+00
27555,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,5.625429087954724e-07,1.855021127699687e-22,0.000000000000000e+00
27556,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,5.625429087954724e-07,2.245610958612714e-22,0.000000000000000e+00
27557,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.596685985795446e-22,0.000000000000000e+00
27558,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.470742946810730e-22,0.000000000000000e+00
27559,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,2.611984412474551e-22,0.000000000000000e+00
27560,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,5.625429087954724e-07,1.015242178306179e-22,0.000000000000000e+00
27561,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,5.625429087954724e-07,2.230166482019982e-22,0.000000000000000e+00
27562,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,8.980563587621219e-23,0.000000000000000e+00
27563,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,2.631491598998463e-22,0.000000000000000e+00
27564,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,2.288148415866635e-22,0.000000000000000e+00
27565,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.926317835502115e-22,0.000000000000000e+00
27566,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.115025788080774e-22,0.000000000000000e+00
27567,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,2.408028393599197e-23,0.000000000000000e+00
27568,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,2.831645270132937e-23,0.000000000000000e+00
27569,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,3.142472617174861e-23,0.000000000000000e+00
27570,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,7.245053173332873e-23,0.000000000000000e+00
27571,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.604003920735425e-22,0.000000000000000e+00
27572,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.409746595995123e-22,0.000000000000000e+00
27573,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.289880351455178e-22,0.000000000000000e+00
27574,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,6.906862995315654e-23,0.000000000000000e+00
27575,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,2.215089714748072e-23,0.000000000000000e+00
27576,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.665685811482521e-23,0.000000000000000e+00
27577,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.483901459170384e-23,0.000000000000000e+00
27578,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,1.135242649106146e-23,0.000000000000000e+00
27579,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,8.804209680656592e-24,0.000000000000000e+00
27580,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,7.929163473312205e-24,0.000000000000000e+00
27581,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,7.168890743317174e-24,0.000000000000000e+00
27582,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,7.008765297816288e-24,0.000000000000000e+00
27583,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,7.642824504066896e-24,0.000000000000000e+00
27584,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,8.074377311595983e-24,0.000000000000000e+00
27585,2.181533447262491e-07,5.708132264528303e-07,4.677855099811560e-07,7.048022773005044e-07,5.359900322935214e-06,0.000000000000000e+00,7.850466262562018e-24,0.000000000000000e+00
