case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
34815,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.366224681626372e-23,0.000000000000000e+00
34816,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.280146102977509e-22,0.000000000000000e+00
34817,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.814983058224140e-22,0.000000000000000e+00
34818,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,6.268109632164734e-23,0.000000000000000e+00
34819,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,5.728232429587362e-07,1.418219526367106e-22,0.000000000000000e+00
34820,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,5.728232429587362e-07,8.719708651945838e-23,0.000000000000000e+00
34821,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.096393878317484e-22,0.000000000000000e+00
34822,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.636597460895349e-23,0.000000000000000e+00
34823,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.332874723957328e-23,0.000000000000000e+00
34824,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.302085172753781e-23,0.000000000000000e+00
34825,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,9.992056386525082e-23,0.000000000000000e+00
34826,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.872258420343052e-23,0.000000000000000e+00
34827,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,5.728232429587362e-07,1.358894975215309e-22,0.000000000000000e+00
34828,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,5.728232429587362e-07,1.062705751789083e-22,0.000000000000000e+00
34829,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.197999882718554e-22,0.000000000000000e+00
34830,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.973414110891717e-22,3.366424406600904e-05
34831,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.284227561539935e-22,0.000000000000000e+00
34832,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.334265795722915e-23,0.000000000000000e+00
34833,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.900500172652294e-23,0.000000000000000e+00
34834,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.772456879851959e-23,3.366424406600904e-05
34835,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.559481295017536e-22,0.000000000000000e+00
34836,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.121667391036475e-22,0.000000000000000e+00
34837,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.163489378144240e-22,0.000000000000000e+00
34838,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.451772375779419e-22,0.000000000000000e+00
34839,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.083771215044942e-22,0.000000000000000e+00
34840,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.113849547341132e-22,0.000000000000000e+00
34841,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.505326982420017e-23,0.000000000000000e+00
34842,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.949117668924994e-23,0.000000000000000e+00
34843,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.565095693466361e-23,0.000000000000000e+00
34844,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,8.775902303356742e-23,0.000000000000000e+00
34845,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.581393563444927e-22,0.000000000000000e+00
34846,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.535326580866363e-22,0.000000000000000e+00
34847,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.639331789569841e-22,0.000000000000000e+00
34848,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.418714514829757e-22,0.000000000000000e+00
34849,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.760399240456104e-23,0.000000000000000e+00
34850,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.312110492907648e-23,0.000000000000000e+00
34851,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.214021743501530e-23,0.000000000000000e+00
34852,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.104818961243711e-23,0.000000000000000e+00
34853,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.995267233727009e-23,0.000000000000000e+00
34854,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.338607373570486e-22,0.000000000000000e+00
34855,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.910020834666092e-22,0.000000000000000e+00
34856,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.297638332253091e-22,0.000000000000000e+00
34857,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.004929238493298e-22,3.366424406600904e-05
34858,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.845409215426072e-23,3.366424406600904e-05
34859,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.345169886066713e-23,0.000000000000000e+00
34860,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.078555020647139e-22,0.000000000000000e+00
34861,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.796610608538448e-22,0.000000000000000e+00
34862,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.719571838502847e-22,0.000000000000000e+00
34863,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.684322125216712e-22,0.000000000000000e+00
34864,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.725037477968534e-22,0.000000000000000e+00
34865,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.896066115892794e-22,0.000000000000000e+00
34866,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.765514282150818e-22,0.000000000000000e+00
34867,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,4.020978658587315e-23,0.000000000000000e+00
34868,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.837883460358091e-23,0.000000000000000e+00
34869,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.150317182982974e-22,0.000000000000000e+00
34870,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.129119455560366e-22,0.000000000000000e+00
34871,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.022586658868971e-22,0.000000000000000e+00
34872,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,9.668530395231784e-23,0.000000000000000e+00
34873,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,9.556468818587994e-23,0.000000000000000e+00
34874,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,9.760159212868052e-23,0.000000000000000e+00
34875,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,8.777827372286291e-23,0.000000000000000e+00
34876,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,5.965998091062919e-23,0.000000000000000e+00
34877,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,4.059560506698420e-23,0.000000000000000e+00
34878,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,4.024524665695818e-23,0.000000000000000e+00
34879,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,5.822571150156259e-23,0.000000000000000e+00
34880,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,4.697568392640308e-23,0.000000000000000e+00
34881,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,4.959872443833329e-23,0.000000000000000e+00
34882,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,4.776676608606509e-23,0.000000000000000e+00
34883,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,4.489344680159044e-23,0.000000000000000e+00
34884,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,4.276173164690277e-23,0.000000000000000e+00
34885,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,4.236490365646433e-23,0.000000000000000e+00
34886,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.938314238472307e-23,0.000000000000000e+00
34887,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.553997230337749e-23,0.000000000000000e+00
34888,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.188800842969491e-23,0.000000000000000e+00
34889,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.718783493665507e-23,0.000000000000000e+00
34890,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.134344490214769e-23,0.000000000000000e+00
34891,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.828957058698692e-23,0.000000000000000e+00
34892,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.584042543699433e-23,0.000000000000000e+00
34893,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.380490571444897e-23,0.000000000000000e+00
34894,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.223292295232450e-23,0.000000000000000e+00
34895,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.094874949652481e-23,0.000000000000000e+00
34896,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,9.798635848684282e-24,0.000000000000000e+00
34897,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,8.272203545812008e-24,0.000000000000000e+00
34898,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,7.082453709426346e-24,0.000000000000000e+00
34899,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,6.308199958838307e-24,0.000000000000000e+00
34900,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,5.603507360427862e-24,0.000000000000000e+00
34901,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,5.072197419228343e-24,0.000000000000000e+00
34902,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,4.707082279076464e-24,0.000000000000000e+00
34903,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,4.416007274263028e-24,0.000000000000000e+00
34904,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,4.228520077448334e-24,0.000000000000000e+00
34905,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.986325468997227e-24,0.000000000000000e+00
34906,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.814394469706339e-24,0.000000000000000e+00
34907,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.696456894205213e-24,0.000000000000000e+00
34908,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.980676827397166e-24,0.000000000000000e+00
34909,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.024074794047579e-24,0.000000000000000e+00
34910,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.086347701821112e-24,0.000000000000000e+00
34911,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.195401838178607e-24,0.000000000000000e+00
34912,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.326020248942140e-24,0.000000000000000e+00
34913,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.430441211783383e-24,0.000000000000000e+00
34914,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.541351788433989e-24,0.000000000000000e+00
34915,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.691545845734178e-24,0.000000000000000e+00
34916,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.799114204897200e-24,0.000000000000000e+00
34917,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.905165430962655e-24,0.000000000000000e+00
34918,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.183473685861171e-24,0.000000000000000e+00
34919,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.420074339343951e-24,0.000000000000000e+00
34920,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.603401194796822e-24,0.000000000000000e+00
34921,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.648527084766320e-24,0.000000000000000e+00
34922,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.761075035006423e-24,0.000000000000000e+00
34923,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.943971740296215e-24,0.000000000000000e+00
34924,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,4.225612387384746e-24,0.000000000000000e+00
34925,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,4.717442813928739e-24,0.000000000000000e+00
34926,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,5.340775675144370e-24,0.000000000000000e+00
34927,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,5.365663995597337e-24,0.000000000000000e+00
34928,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,5.239277444989560e-24,0.000000000000000e+00
34929,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,5.137385832505315e-24,0.000000000000000e+00
34930,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,4.959688202004801e-24,0.000000000000000e+00
34931,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,5.689154393344269e-24,0.000000000000000e+00
34932,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,5.574273499815129e-24,0.000000000000000e+00
34933,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,7.924596185866730e-24,0.000000000000000e+00
34934,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.481758043759770e-23,0.000000000000000e+00
34935,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,9.913622084903107e-24,0.000000000000000e+00
34936,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,8.568943984646279e-24,0.000000000000000e+00
34937,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,7.285463221927231e-24,0.000000000000000e+00
34938,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,6.532513331736471e-24,0.000000000000000e+00
34939,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,8.471721102704166e-24,0.000000000000000e+00
34940,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.071833521449379e-23,0.000000000000000e+00
34941,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,5.269749041217533e-23,0.000000000000000e+00
34942,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.411175041692355e-23,0.000000000000000e+00
34943,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.415895024331628e-23,0.000000000000000e+00
34944,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,7.331618666679677e-23,0.000000000000000e+00
34945,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.041003064475931e-22,0.000000000000000e+00
34946,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,5.728232429587362e-07,4.882451596953634e-23,0.000000000000000e+00
34947,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,5.728232429587362e-07,6.530019316669444e-23,0.000000000000000e+00
34948,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,6.052387006205371e-23,0.000000000000000e+00
34949,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,4.592269583131992e-23,0.000000000000000e+00
34950,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,5.086477398540993e-23,0.000000000000000e+00
34951,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.398493286153280e-22,0.000000000000000e+00
34952,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.592740548568336e-22,0.000000000000000e+00
34953,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.974788811846671e-22,0.000000000000000e+00
34954,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,2.094446117966059e-22,0.000000000000000e+00
34955,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,5.728232429587362e-07,1.230601838564323e-22,0.000000000000000e+00
34956,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,5.728232429587362e-07,1.636600905581684e-22,0.000000000000000e+00
34957,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,5.685751294586706e-23,0.000000000000000e+00
34958,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.131679166464415e-22,0.000000000000000e+00
34959,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.293230577997995e-22,0.000000000000000e+00
34960,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.389340116306731e-22,0.000000000000000e+00
34961,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,7.471504005190940e-23,0.000000000000000e+00
34962,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,1.643450112527689e-22,0.000000000000000e+00
34963,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,5.728232429587362e-07,3.702020592873062e-22,0.000000000000000e+00
34964,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,5.728232429587362e-07,2.506664855461379e-22,0.000000000000000e+00
34965,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.158727323210309e-22,0.000000000000000e+00
34966,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.567046020906725e-22,0.000000000000000e+00
34967,1.540515892927908e-07,4.188054959903363e-07,3.870280622204924e-07,5.850978879636378e-07,3.915322085488550e-06,0.000000000000000e+00,3.078950696497012e-22,0.000000000000000e+00
