case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
27467,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.987657705120038e-06,1.464272962946195e-10
27468,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,2.167854408599614e-06,1.464272962946195e-10
27469,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,1.450407614518621e-06,2.412735127224892e-06,1.464272962946195e-10
27470,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,2.816832028687258e-06,1.464272962946195e-10
27471,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,2.946761425534612e-06,1.464272962946195e-10
27472,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,1.450407614518621e-06,4.026090854655573e-06,1.464272962946195e-10
27473,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,5.747802188713414e-06,1.464272962946195e-10
27474,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,6.801363134413225e-06,1.464272962946195e-10
27475,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,8.944662488919620e-06,1.464272962946195e-10
27476,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.071436838315335e-05,1.464272962946195e-10
27477,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.070041208915014e-05,1.464272962946195e-10
27478,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,1.450407614518621e-06,1.212942525191319e-05,1.464272962946195e-10
27479,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,1.450407614518621e-06,1.198148280550831e-05,1.464272962946195e-10
27480,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,9.607339644619885e-06,1.464272962946195e-10
27481,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,9.214117229586788e-06,1.464272962946195e-10
27482,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,7.430301518440123e-06,1.464272962946195e-10
27483,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,7.716804830562323e-06,1.464272962946195e-10
27484,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,7.798341385108310e-06,1.464272962946195e-10
27485,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,5.449300104984452e-06,1.464272962946195e-10
27486,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,4.786527823867362e-06,1.464272962946195e-10
27487,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,3.961720448604557e-06,1.464272962946195e-10
27488,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,3.105447966159641e-06,1.464272962946195e-10
27489,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,2.683086699628073e-06,1.464272962946195e-10
27490,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,2.679498533293397e-06,1.464272962946195e-10
27491,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,2.801896958594709e-06,1.464272962946195e-10
27492,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,4.115331028827559e-06,1.464272962946195e-10
27493,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,5.572499182095933e-06,1.464272962946195e-10
27494,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,6.073974406998817e-06,1.464272962946195e-10
27495,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,5.351602312477952e-06,1.464272962946195e-10
27496,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,5.299376011217733e-06,1.464272962946195e-10
27497,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,5.205402690568135e-06,1.464272962946195e-10
27498,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,1.450407614518621e-06,5.957261779690934e-06,1.464272962946195e-10
27499,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,6.672438799395783e-06,1.464272962946195e-10
27500,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,1.450407614518621e-06,7.580790050571463e-06,1.464272962946195e-10
27501,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,7.303742743767649e-06,1.464272962946195e-10
27502,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,7.502284117476514e-06,1.464272962946195e-10
27503,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,6.740210565207860e-06,1.464272962946195e-10
27504,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,7.213875589003976e-06,1.464272962946195e-10
27505,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,7.935594820743671e-06,1.464272962946195e-10
27506,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,1.450407614518621e-06,9.010666652155910e-06,1.464272962946195e-10
27507,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,1.450407614518621e-06,8.606577761957148e-06,1.464272962946195e-10
27508,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,8.683493269307673e-06,1.464272962946195e-10
27509,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,8.702923119445565e-06,1.464272962946195e-10
27510,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,7.982802191055660e-06,1.464272962946195e-10
27511,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,7.804857374124913e-06,1.464272962946195e-10
27512,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,7.384491542854839e-06,1.464272962946195e-10
27513,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,6.237646430298094e-06,1.464272962946195e-10
27514,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,1.450407614518621e-06,6.543117668575601e-06,1.464272962946195e-10
27515,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,1.450407614518621e-06,8.082084148922542e-06,1.464272962946195e-10
27516,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,9.281098423645879e-06,1.464272962946195e-10
27517,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,9.879670254310993e-06,1.464272962946195e-10
27518,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.045958370192917e-05,1.464272962946195e-10
27519,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.079050266533819e-05,1.464272962946195e-10
27520,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.115695610819044e-05,1.464272962946195e-10
27521,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.249849589193603e-05,1.464272962946195e-10
27522,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.442417458200390e-05,1.464272962946195e-10
27523,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.588322162071725e-05,1.464272962946195e-10
27524,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.608972349785072e-05,1.464272962946195e-10
27525,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.583186421335680e-05,1.464272962946195e-10
27526,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.669688637135659e-05,1.464272962946195e-10
27527,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.680942848338932e-05,1.464272962946195e-10
27528,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.653066172009336e-05,1.464272962946195e-10
27529,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.726044633372111e-05,1.464272962946195e-10
27530,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.838638952750598e-05,1.464272962946195e-10
27531,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.830206703179803e-05,1.464272962946195e-10
27532,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.896514298448224e-05,1.464272962946195e-10
27533,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.798692668690787e-05,1.464272962946195e-10
27534,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.369909773396318e-05,1.464272962946195e-10
27535,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.257134367999517e-05,1.464272962946195e-10
27536,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.156770357397069e-05,1.464272962946195e-10
27537,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.435918714021160e-05,1.464272962946195e-10
27538,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.946673127545795e-05,1.464272962946195e-10
27539,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,2.461713601360231e-05,1.464272962946195e-10
27540,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,3.155001210669488e-05,1.464272962946195e-10
27541,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,3.529774051879827e-05,1.464272962946195e-10
27542,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,3.366686607614163e-05,1.464272962946195e-10
27543,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,3.117625156443031e-05,1.464272962946195e-10
27544,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,3.117410780181082e-05,1.464272962946195e-10
27545,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,3.535227068045945e-05,1.464272962946195e-10
27546,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,6.652052624983466e-05,1.464272962946195e-10
27547,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,5.265621180940564e-05,1.464272962946195e-10
27548,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,5.276810284679945e-05,1.464272962946195e-10
27549,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,5.320646159665873e-05,1.464272962946195e-10
27550,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,5.372046521766509e-05,1.464272962946195e-10
27551,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,5.412499786797436e-05,1.464272962946195e-10
27552,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,5.537737122474482e-05,1.464272962946195e-10
27553,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,5.726177521258397e-05,1.464272962946195e-10
27554,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,5.931237544135056e-05,1.464272962946195e-10
27555,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,6.164801997696457e-05,1.464272962946195e-10
27556,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,6.456251122161485e-05,1.464272962946195e-10
27557,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,5.942387893563468e-05,1.464272962946195e-10
27558,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,5.126921497838937e-05,1.464272962946195e-10
27559,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,4.698016810769080e-05,1.464272962946195e-10
27560,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,4.623563253220305e-05,1.464272962946195e-10
27561,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,3.930181367896934e-05,1.464272962946195e-10
27562,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,3.636904606483829e-05,1.464272962946195e-10
27563,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,3.529207768944701e-05,1.464272962946195e-10
27564,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,3.528189395827216e-05,1.464272962946195e-10
27565,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,3.740004308410484e-05,1.464272962946195e-10
27566,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,3.698302504778165e-05,1.464272962946195e-10
27567,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,3.639865179552971e-05,1.464272962946195e-10
27568,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,3.657517480276514e-05,1.464272962946195e-10
27569,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,3.603793485828292e-05,1.464272962946195e-10
27570,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,3.387911879725129e-05,1.464272962946195e-10
27571,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,3.319427625728640e-05,1.464272962946195e-10
27572,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,3.300454399304360e-05,1.464272962946195e-10
27573,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,3.181397189047451e-05,1.464272962946195e-10
27574,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,2.997383660335660e-05,1.464272962946195e-10
27575,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,2.478617418762082e-05,1.464272962946195e-10
27576,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,2.121591962649037e-05,1.464272962946195e-10
27577,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.980363329355499e-05,1.464272962946195e-10
27578,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,2.043984566090473e-05,1.464272962946195e-10
27579,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,2.023762126727251e-05,1.464272962946195e-10
27580,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.937556263750875e-05,1.464272962946195e-10
27581,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.897043093256014e-05,1.464272962946195e-10
27582,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.541881898829126e-05,1.464272962946195e-10
27583,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.747668046713531e-05,1.464272962946195e-10
27584,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.622939996527212e-05,1.464272962946195e-10
27585,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.361815445311220e-05,1.464272962946195e-10
27586,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.192879902888153e-05,1.464272962946195e-10
27587,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.108625552931657e-05,1.464272962946195e-10
27588,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.093037075275045e-05,1.464272962946195e-10
27589,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.214352239774375e-05,1.464272962946195e-10
27590,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.101085808575863e-05,1.464272962946195e-10
27591,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.117865454637986e-05,1.464272962946195e-10
27592,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.022410385005049e-05,1.464272962946195e-10
27593,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,1.069758845782470e-05,1.464272962946195e-10
27594,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,9.513445876091465e-06,1.464272962946195e-10
27595,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,9.651262840547361e-06,1.464272962946195e-10
27596,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,9.770400317307623e-06,1.464272962946195e-10
27597,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,8.066402978368384e-06,1.464272962946195e-10
27598,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,8.648960905367022e-06,1.464272962946195e-10
27599,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,8.048293497586625e-06,1.464272962946195e-10
27600,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,1.450407614518621e-06,7.202469986098331e-06,1.464272962946195e-10
27601,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,1.450407614518621e-06,4.909063018430311e-06,1.464272962946195e-10
27602,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,6.364054202136935e-06,1.464272962946195e-10
27603,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,6.583444684805485e-06,1.464272962946195e-10
27604,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,5.565471919734503e-06,1.464272962946195e-10
27605,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,4.507588979533656e-06,1.464272962946195e-10
27606,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,5.859851119832571e-06,1.464272962946195e-10
27607,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,5.310182933111787e-06,1.464272962946195e-10
27608,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,5.551244815619858e-06,1.464272962946195e-10
27609,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,4.727679365447378e-06,1.464272962946195e-10
27610,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,4.687813622702762e-06,1.464272962946195e-10
27611,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,4.428486261986211e-06,1.464272962946195e-10
27612,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,4.080764361997267e-06,1.464272962946195e-10
27613,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,4.143520663526259e-06,1.464272962946195e-10
27614,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,4.121761596958893e-06,1.464272962946195e-10
27615,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,3.737093722418929e-06,1.464272962946195e-10
27616,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,1.450407614518621e-06,3.736893735443936e-06,1.464272962946195e-10
27617,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,1.450407614518621e-06,3.935766566763118e-06,1.464272962946195e-10
27618,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,4.187986054211307e-06,1.464272962946195e-10
27619,1.840096731289916e-07,1.840096731289916e-07,5.301149784782532e-07,5.301149784782532e-07,3.813199258183572e-06,0.000000000000000e+00,4.891831800709537e-06,1.464272962946195e-10
