case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
36444,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.873549062715012e-06,7.936228535716229e-11
36445,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.252305368044621e-06,7.936228535716229e-11
36446,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.281015050355825e-06,7.936228535716229e-11
36447,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.911608015666242e-06,7.936228535716229e-11
36448,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.784824795695790e-06,7.936228535716229e-11
36449,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.001876890438526e-06,7.936228535716229e-11
36450,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.127160846067733e-06,7.936228535716229e-11
36451,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.949157252141015e-06,7.936228535716229e-11
36452,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.946862132538188e-06,7.936228535716229e-11
36453,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.181873515543380e-06,7.936228535716229e-11
36454,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.908286374268323e-06,7.936228535716229e-11
36455,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.768414348108977e-06,7.936228535716229e-11
36456,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.640433515008049e-06,7.936228535716229e-11
36457,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.340541113548839e-06,7.936228535716229e-11
36458,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.281968433975717e-06,7.936228535716229e-11
36459,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.701096509667228e-06,7.936228535716229e-11
36460,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.732002668838147e-06,7.936228535716229e-11
36461,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.656614534256218e-06,7.936228535716229e-11
36462,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.678482119847869e-06,7.936228535716229e-11
36463,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.752037046337382e-06,7.936228535716229e-11
36464,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.912373764273493e-06,7.936228535716229e-11
36465,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.025173841557607e-06,7.936228535716229e-11
36466,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.150887353507029e-06,7.936228535716229e-11
36467,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.044010101607263e-06,7.936228535716229e-11
36468,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.179489842521574e-06,7.936228535716229e-11
36469,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.218328947207171e-06,7.936228535716229e-11
36470,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.021628487074989e-06,7.936228535716229e-11
36471,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.816560225803604e-06,7.936228535716229e-11
36472,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.611760526111561e-06,7.936228535716229e-11
36473,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.642077093150895e-06,7.936228535716229e-11
36474,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.545944969497289e-06,7.936228535716229e-11
36475,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.680939872473894e-06,7.936228535716229e-11
36476,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.629024609465960e-06,7.936228535716229e-11
36477,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.397189256713885e-06,7.936228535716229e-11
36478,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.558966847695821e-06,7.936228535716229e-11
36479,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.558036333491378e-06,7.936228535716229e-11
36480,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.517769628830676e-06,7.936228535716229e-11
36481,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.167908071003518e-06,7.936228535716229e-11
36482,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.345563104859306e-06,7.936228535716229e-11
36483,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.477952524443379e-06,7.936228535716229e-11
36484,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.510820407771072e-06,7.936228535716229e-11
36485,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.548848710437436e-06,7.936228535716229e-11
36486,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.659409599419964e-06,7.936228535716229e-11
36487,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.756225022976401e-06,7.936228535716229e-11
36488,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.944660425087068e-06,7.936228535716229e-11
36489,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.756055340236387e-06,7.936228535716229e-11
36490,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.687696806516682e-06,7.936228535716229e-11
36491,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.646394670058101e-06,7.936228535716229e-11
36492,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.459750305753323e-06,7.936228535716229e-11
36493,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.421991153678475e-06,7.936228535716229e-11
36494,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.510460252301432e-06,7.936228535716229e-11
36495,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.396578127765814e-06,7.936228535716229e-11
36496,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.211927966696685e-06,7.936228535716229e-11
36497,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.254422854573858e-06,7.936228535716229e-11
36498,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.242902051239541e-06,7.936228535716229e-11
36499,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.519162466805621e-06,7.936228535716229e-11
36500,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.588861863160575e-06,7.936228535716229e-11
36501,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.563397044567436e-06,7.936228535716229e-11
36502,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.682491081890310e-06,7.936228535716229e-11
36503,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.696092401018418e-06,7.936228535716229e-11
36504,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.787199886638614e-06,7.936228535716229e-11
36505,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.583348032460085e-06,7.936228535716229e-11
36506,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.561569137325031e-06,7.936228535716229e-11
36507,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.422650112277914e-06,7.936228535716229e-11
36508,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.308180489575076e-06,7.936228535716229e-11
36509,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.288839934382380e-06,7.936228535716229e-11
36510,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.370109382989212e-06,7.936228535716229e-11
36511,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.487592004496214e-06,7.936228535716229e-11
36512,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,2.566806047620400e-06,7.936228535716229e-11
36513,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.297421920977625e-06,7.936228535716229e-11
36514,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.524909551280821e-06,7.936228535716229e-11
36515,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.023065114142549e-06,7.936228535716229e-11
36516,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.822055599655314e-06,7.936228535716229e-11
36517,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.959728445066385e-06,7.936228535716229e-11
36518,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.178197863160923e-06,7.936228535716229e-11
36519,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.358525633641528e-06,7.936228535716229e-11
36520,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.380825429658490e-06,7.936228535716229e-11
36521,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.721834037075273e-06,7.936228535716229e-11
36522,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.863865997782496e-06,7.936228535716229e-11
36523,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,5.074250039813280e-06,7.936228535716229e-11
36524,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.306519180095017e-06,7.936228535716229e-11
36525,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.159572294503091e-06,7.936228535716229e-11
36526,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.165358294836974e-06,7.936228535716229e-11
36527,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.921372364691696e-06,7.936228535716229e-11
36528,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.425216674372454e-06,7.936228535716229e-11
36529,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,5.551110822219330e-06,7.936228535716229e-11
36530,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,5.646436871391346e-06,7.936228535716229e-11
36531,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,5.403911478625701e-06,7.936228535716229e-11
36532,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,5.502357219302532e-06,7.936228535716229e-11
36533,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,5.432217092640552e-06,7.936228535716229e-11
36534,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,5.837120194065040e-06,7.936228535716229e-11
36535,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,6.103823154253663e-06,7.936228535716229e-11
36536,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,6.217179342250641e-06,7.936228535716229e-11
36537,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,6.000171121598244e-06,7.936228535716229e-11
36538,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,6.485807039630643e-06,7.936228535716229e-11
36539,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,6.990781323113964e-06,7.936228535716229e-11
36540,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,7.041947830184393e-06,7.936228535716229e-11
36541,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,1.291986655864040e-05,7.936228535716229e-11
36542,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,9.299959999379270e-06,7.936228535716229e-11
36543,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,9.290721658320939e-06,7.936228535716229e-11
36544,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,9.307630950967501e-06,7.936228535716229e-11
36545,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,9.324572675733648e-06,7.936228535716229e-11
36546,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,9.394976635320084e-06,7.936228535716229e-11
36547,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,9.437767988733571e-06,7.936228535716229e-11
36548,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,9.546719653700120e-06,7.936228535716229e-11
36549,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,9.687952581744657e-06,7.936228535716229e-11
36550,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,9.791525672979509e-06,7.936228535716229e-11
36551,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,9.868527509042731e-06,7.936228535716229e-11
36552,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,9.924687923709235e-06,7.936228535716229e-11
36553,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,1.013838083056148e-05,7.936228535716229e-11
36554,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,1.046491396501358e-05,7.936228535716229e-11
36555,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,1.090835846603128e-05,7.936228535716229e-11
36556,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,1.259721227610373e-06,1.133170588413915e-05,7.936228535716229e-11
36557,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,1.181316255043073e-05,7.936228535716229e-11
36558,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,1.259721227610373e-06,1.234380990276285e-05,7.936228535716229e-11
36559,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,1.270794165468650e-05,7.936228535716229e-11
36560,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,1.295517685528189e-05,7.936228535716229e-11
36561,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,1.351235799644862e-05,7.936228535716229e-11
36562,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,1.460300046093652e-05,7.936228535716229e-11
36563,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,1.452032067703619e-05,7.936228535716229e-11
36564,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,1.011830363687419e-05,7.936228535716229e-11
36565,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,8.243708792884276e-06,7.936228535716229e-11
36566,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,7.748930195210933e-06,7.936228535716229e-11
36567,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,6.649026089813425e-06,7.936228535716229e-11
36568,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,6.472867580832650e-06,7.936228535716229e-11
36569,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,6.994182739287640e-06,7.936228535716229e-11
36570,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,7.164623540415584e-06,7.936228535716229e-11
36571,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,6.934782224311374e-06,7.936228535716229e-11
36572,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,5.723361641155314e-06,7.936228535716229e-11
36573,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,5.312928074078997e-06,7.936228535716229e-11
36574,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,5.288465887645263e-06,7.936228535716229e-11
36575,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,5.218266786333017e-06,7.936228535716229e-11
36576,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,5.195537556071056e-06,7.936228535716229e-11
36577,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,5.142963927281035e-06,7.936228535716229e-11
36578,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,5.194509409766704e-06,7.936228535716229e-11
36579,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.992788681680379e-06,7.936228535716229e-11
36580,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,5.083948677481601e-06,7.936228535716229e-11
36581,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,5.002412779026486e-06,7.936228535716229e-11
36582,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.694877140132650e-06,7.936228535716229e-11
36583,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.307376208903299e-06,7.936228535716229e-11
36584,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.052277250031995e-06,7.936228535716229e-11
36585,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.066297747097854e-06,7.936228535716229e-11
36586,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.390115830855647e-06,7.936228535716229e-11
36587,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.465773094187445e-06,7.936228535716229e-11
36588,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.356645187381681e-06,7.936228535716229e-11
36589,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.445750387154494e-06,7.936228535716229e-11
36590,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.142724973766997e-06,7.936228535716229e-11
36591,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.507632590538853e-06,7.936228535716229e-11
36592,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.149894353449202e-06,7.936228535716229e-11
36593,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,4.548626140162263e-06,7.936228535716229e-11
36594,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.914104764662156e-06,7.936228535716229e-11
36595,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.875084942010381e-06,7.936228535716229e-11
36596,1.522118284427845e-07,1.522118284427845e-07,3.922481662681183e-07,3.922481662681182e-07,1.987044687050904e-06,0.000000000000000e+00,3.391387618987307e-06,7.936228535716229e-11
