case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
27179,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,2.989946392306830e-10,8.866520464919569e-10
27180,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,4.824500716984005e-10,8.866520464919569e-10
27181,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,6.857447091061332e-10,8.866520464919569e-10
27182,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,1.166099403668705e-09,8.866520464919569e-10
27183,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,2.992296967608805e-09,8.866520464919569e-10
27184,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,1.795114305639683e-08,8.866520464919569e-10
27185,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,1.134969586159592e-08,8.866520464919569e-10
27186,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.155925183518790e-09,8.866520464919569e-10
27187,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,2.115939294790599e-08,8.866520464919569e-10
27188,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,9.072928696373926e-09,8.866520464919569e-10
27189,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,1.850458854926418e-08,8.866520464919569e-10
27190,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,1.350208707276243e-09,8.866520464919569e-10
27191,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,2.496301712284216e-09,8.866520464919569e-10
27192,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,2.500357666184082e-09,8.866520464919569e-10
27193,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,2.581616450016477e-09,8.866520464919569e-10
27194,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,2.485319974154403e-09,8.866520464919569e-10
27195,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,1.214605703760848e-08,8.866520464919569e-10
27196,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,2.926097388355734e-08,8.866520464919569e-10
27197,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,5.081613618521672e-08,8.866520464919569e-10
27198,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.391757841583107e-08,8.866520464919569e-10
27199,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,1.574423120649529e-07,8.866520464919569e-10
27200,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,2.471271818717521e-07,8.866520464919569e-10
27201,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,3.181539320014783e-07,8.866520464919569e-10
27202,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,4.294258673135175e-07,8.866520464919569e-10
27203,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,6.785466814716352e-06,8.866520464919569e-10
27204,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,5.269889709932748e-06,8.866520464919569e-10
27205,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,5.335489309693885e-06,8.866520464919569e-10
27206,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,5.391709191326295e-06,8.866520464919569e-10
27207,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,5.472751887306468e-06,8.866520464919569e-10
27208,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,5.652600070528478e-06,8.866520464919569e-10
27209,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,5.739426524561046e-06,8.866520464919569e-10
27210,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,5.964466372562004e-06,8.866520464919569e-10
27211,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,6.082695538107084e-06,8.866520464919569e-10
27212,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,6.466777285429217e-06,8.866520464919569e-10
27213,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,6.270467509824764e-06,8.866520464919569e-10
27214,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,4.356309194287845e-06,8.866520464919569e-10
27215,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,2.838419189668929e-06,8.866520464919569e-10
27216,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,1.877064460818482e-06,8.866520464919569e-10
27217,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,1.113348051864983e-06,8.866520464919569e-10
27218,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,7.459113700403099e-07,8.866520464919569e-10
27219,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,5.129204430765372e-07,8.866520464919569e-10
27220,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,4.339525834927866e-07,8.866520464919569e-10
27221,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,4.685135841603419e-07,8.866520464919569e-10
27222,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,5.420334475851742e-07,8.866520464919569e-10
27223,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,6.037398554720754e-07,8.866520464919569e-10
27224,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,6.659653644454103e-07,8.866520464919569e-10
27225,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,7.565476887325386e-07,8.866520464919569e-10
27226,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.120864237680020e-07,8.866520464919569e-10
27227,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.581355124990525e-07,8.866520464919569e-10
27228,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.183255228341660e-07,8.866520464919569e-10
27229,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,7.334142802404334e-07,8.866520464919569e-10
27230,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,6.026830275941134e-07,8.866520464919569e-10
27231,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,5.332351089530506e-07,8.866520464919569e-10
27232,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,6.574215078241883e-07,8.866520464919569e-10
27233,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,4.984488934013658e-07,8.866520464919569e-10
27234,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,4.389909491878958e-07,8.866520464919569e-10
27235,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,3.017756553999329e-07,8.866520464919569e-10
27236,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,3.456212251512254e-07,8.866520464919569e-10
27237,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,2.628658947946913e-07,8.866520464919569e-10
27238,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,2.533108635351216e-07,8.866520464919569e-10
27239,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,1.967674934721107e-07,8.866520464919569e-10
27240,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,1.712976247153323e-07,8.866520464919569e-10
27241,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,9.470167019281459e-08,8.866520464919569e-10
27242,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,7.683379505979744e-08,8.866520464919569e-10
27243,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,6.910899017258837e-08,8.866520464919569e-10
27244,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,5.610218048453844e-08,8.866520464919569e-10
27245,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,5.577018643527741e-08,8.866520464919569e-10
27246,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,4.081297911865329e-08,8.866520464919569e-10
27247,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,4.808336739847741e-08,8.866520464919569e-10
27248,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,3.157016719512323e-08,8.866520464919569e-10
27249,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,2.589111584185256e-08,8.866520464919569e-10
27250,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,1.170688096681518e-08,8.866520464919569e-10
27251,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,7.312174282022630e-09,8.866520464919569e-10
27252,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,1.238167951160509e-08,8.866520464919569e-10
27253,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,4.829007775831944e-09,8.866520464919569e-10
27254,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,4.812657547387490e-09,8.866520464919569e-10
27255,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,4.419984663561112e-09,8.866520464919569e-10
27256,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,2.653864813318572e-09,8.866520464919569e-10
27257,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,1.284969387016138e-09,8.866520464919569e-10
27258,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,4.795707503346710e-10,8.866520464919569e-10
27259,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,9.188515903469923e-10,8.866520464919569e-10
27260,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,3.428547810491209e-10,8.866520464919569e-10
27261,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,6.987644565931511e-13,8.866520464919569e-10
27262,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,1.051628368931117e-11,8.866520464919569e-10
27263,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27264,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27265,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27266,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27267,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27268,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27269,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27270,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27271,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27272,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27273,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27274,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27275,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27276,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27277,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27278,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27279,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27280,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27281,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27282,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27283,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27284,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27285,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27286,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27287,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27288,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27289,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27290,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27291,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27292,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27293,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27294,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27295,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27296,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27297,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27298,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27299,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27300,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27301,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27302,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27303,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27304,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27305,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27306,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27307,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27308,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27309,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27310,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27311,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27312,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27313,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27314,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27315,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,2.095550591420433e-06,8.333333333333334e-12,8.866520464919569e-10
27316,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27317,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27318,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,2.095550591420433e-06,8.333333333333334e-12,8.866520464919569e-10
27319,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27320,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27321,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27322,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27323,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27324,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27325,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27326,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27327,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27328,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27329,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27330,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
27331,1.840096731289916e-07,8.487173754929992e-08,5.301149784782528e-07,1.270761090042229e-06,5.549859393650249e-07,0.000000000000000e+00,8.333333333333334e-12,8.866520464919569e-10
