case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
23602,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23603,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,2.072976312509813e-06,8.333333333333334e-12,3.269463425438370e-10
23604,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23605,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23606,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23607,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23608,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23609,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23610,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23611,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23612,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23613,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23614,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23615,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23616,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23617,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23618,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23619,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23620,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23621,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23622,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23623,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23624,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23625,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23626,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23627,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23628,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23629,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23630,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.662052933770836e-15,3.269463425438370e-10
23631,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,3.572342697096275e-13,3.269463425438370e-10
23632,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,7.571574257720940e-12,3.269463425438370e-10
23633,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,3.114747093575539e-11,3.269463425438370e-10
23634,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.885095476081546e-10,3.269463425438370e-10
23635,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,4.129824649004500e-10,3.269463425438370e-10
23636,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.713956666094227e-09,3.269463425438370e-10
23637,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,9.136796157794647e-09,3.269463425438370e-10
23638,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.943206496250832e-08,3.269463425438370e-10
23639,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,3.441235245476993e-08,3.269463425438370e-10
23640,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,5.654814841069341e-08,3.269463425438370e-10
23641,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.064162255051266e-08,3.269463425438370e-10
23642,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,9.862492967315361e-08,3.269463425438370e-10
23643,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.153179449228060e-07,3.269463425438370e-10
23644,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.412642939741345e-07,3.269463425438370e-10
23645,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.699972704170607e-07,3.269463425438370e-10
23646,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.846081409219273e-07,3.269463425438370e-10
23647,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.948920493204068e-07,3.269463425438370e-10
23648,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.026203870125242e-07,3.269463425438370e-10
23649,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.248719293912759e-07,3.269463425438370e-10
23650,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.502533374035032e-07,3.269463425438370e-10
23651,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.839945309799880e-07,3.269463425438370e-10
23652,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,3.184041262625693e-07,3.269463425438370e-10
23653,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,3.568694646498400e-07,3.269463425438370e-10
23654,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,4.069006125135950e-07,3.269463425438370e-10
23655,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,4.481749019667967e-07,3.269463425438370e-10
23656,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,4.941375951335330e-07,3.269463425438370e-10
23657,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.264518607275765e-06,3.269463425438370e-10
23658,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,4.804780252338397e-06,3.269463425438370e-10
23659,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,4.919494519900436e-06,3.269463425438370e-10
23660,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,4.823837108195054e-06,3.269463425438370e-10
23661,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,4.738157562291771e-06,3.269463425438370e-10
23662,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,4.600162776722462e-06,3.269463425438370e-10
23663,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,4.417914284426755e-06,3.269463425438370e-10
23664,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,4.132017102405896e-06,3.269463425438370e-10
23665,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,3.766012205570953e-06,3.269463425438370e-10
23666,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,3.574101243172620e-06,3.269463425438370e-10
23667,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,3.572437510178038e-06,3.269463425438370e-10
23668,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,3.575840280756785e-06,3.269463425438370e-10
23669,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,3.494828312563491e-06,3.269463425438370e-10
23670,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,3.481030057228876e-06,3.269463425438370e-10
23671,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,3.198231724118427e-06,3.269463425438370e-10
23672,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.780152201262195e-06,3.269463425438370e-10
23673,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.625684006004070e-06,3.269463425438370e-10
23674,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.497015333263280e-06,3.269463425438370e-10
23675,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.276157398570390e-06,3.269463425438370e-10
23676,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.213881629357065e-06,3.269463425438370e-10
23677,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.170386375731571e-06,3.269463425438370e-10
23678,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.015114739227837e-06,3.269463425438370e-10
23679,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.021481884752553e-06,3.269463425438370e-10
23680,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.134017485048081e-06,3.269463425438370e-10
23681,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.075175844068384e-06,3.269463425438370e-10
23682,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.191859307751091e-06,3.269463425438370e-10
23683,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.146954324846316e-06,3.269463425438370e-10
23684,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,2.072976312509813e-06,2.697524793346939e-06,3.269463425438370e-10
23685,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.898089217029216e-06,3.269463425438370e-10
23686,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,2.072976312509813e-06,2.988557973227601e-06,3.269463425438370e-10
23687,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.655354577043278e-06,3.269463425438370e-10
23688,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.539609300286757e-06,3.269463425438370e-10
23689,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.673970014598738e-06,3.269463425438370e-10
23690,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.329986133596366e-06,3.269463425438370e-10
23691,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.938964316905652e-06,3.269463425438370e-10
23692,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.878128464490270e-06,3.269463425438370e-10
23693,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.453463733998675e-06,3.269463425438370e-10
23694,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.669697680956056e-06,3.269463425438370e-10
23695,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.364550916501666e-06,3.269463425438370e-10
23696,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,9.527828837194056e-07,3.269463425438370e-10
23697,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.084122985418490e-07,3.269463425438370e-10
23698,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,7.322811422097541e-07,3.269463425438370e-10
23699,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,5.835484519627239e-07,3.269463425438370e-10
23700,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,3.492965841761082e-07,3.269463425438370e-10
23701,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,4.542518968196974e-07,3.269463425438370e-10
23702,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,4.809270167573588e-07,3.269463425438370e-10
23703,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.461829171442547e-07,3.269463425438370e-10
23704,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.872726125922284e-08,3.269463425438370e-10
23705,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,4.808258725135151e-08,3.269463425438370e-10
23706,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,3.176404721846744e-08,3.269463425438370e-10
23707,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.399992070432168e-08,3.269463425438370e-10
23708,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.114148147541040e-08,3.269463425438370e-10
23709,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.657842986008619e-08,3.269463425438370e-10
23710,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.827104610779849e-08,3.269463425438370e-10
23711,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.016706961734317e-08,3.269463425438370e-10
23712,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,7.516629329759268e-09,3.269463425438370e-10
23713,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,3.114130987021749e-09,3.269463425438370e-10
23714,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,9.609377057522331e-10,3.269463425438370e-10
23715,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,4.349384401278687e-09,3.269463425438370e-10
23716,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.496277269130897e-09,3.269463425438370e-10
23717,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.605098179610860e-09,3.269463425438370e-10
23718,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,6.451578660798044e-10,3.269463425438370e-10
23719,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.838695697512712e-10,3.269463425438370e-10
23720,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.654956252267387e-11,3.269463425438370e-10
23721,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.624954210205440e-10,3.269463425438370e-10
23722,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,4.092437606015856e-11,3.269463425438370e-10
23723,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,6.516039348553397e-13,3.269463425438370e-10
23724,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,9.294921299679433e-14,3.269463425438370e-10
23725,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.736856683473629e-20,3.269463425438370e-10
23726,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23727,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.921708413768613e-12,3.269463425438370e-10
23728,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.820701931869617e-11,3.269463425438370e-10
23729,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.503185106299708e-11,3.269463425438370e-10
23730,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,2.331699000438599e-13,3.269463425438370e-10
23731,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.051932471778641e-13,3.269463425438370e-10
23732,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,1.859248145008538e-17,3.269463425438370e-10
23733,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23734,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23735,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23736,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23737,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,2.072976312509813e-06,8.333333333333334e-12,3.269463425438370e-10
23738,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23739,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23740,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23741,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23742,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23743,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23744,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23745,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23746,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23747,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23748,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23749,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,2.072976312509813e-06,8.333333333333334e-12,3.269463425438370e-10
23750,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23751,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23752,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23753,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
23754,1.259902049415878e-07,5.386151116137204e-08,5.193518478316904e-07,1.237079211611765e-06,5.250152163094445e-07,0.000000000000000e+00,8.333333333333334e-12,3.269463425438370e-10
