case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
34970,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,2.134294068157356e-06,9.339764065751785e-11
34971,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.923183821425562e-06,9.339764065751785e-11
34972,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.686203073052999e-06,9.339764065751785e-11
34973,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.721492417830647e-06,9.339764065751785e-11
34974,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.215029889930626e-06,9.339764065751785e-11
34975,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,9.343427312491705e-07,9.339764065751785e-11
34976,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,8.143085501649979e-07,9.339764065751785e-11
34977,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,6.853191133817892e-07,9.339764065751785e-11
34978,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,6.237910781567659e-07,9.339764065751785e-11
34979,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,5.682784548610484e-07,9.339764065751785e-11
34980,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,4.017870983479517e-07,9.339764065751785e-11
34981,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,2.711935352234498e-07,9.339764065751785e-11
34982,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.797870292049284e-07,9.339764065751785e-11
34983,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,2.399050304549733e-07,9.339764065751785e-11
34984,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,2.602568811253167e-07,9.339764065751785e-11
34985,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,2.217949963828271e-07,9.339764065751785e-11
34986,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.199471584388731e-07,9.339764065751785e-11
34987,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,5.934787790407228e-08,9.339764065751785e-11
34988,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,4.203745333718149e-08,9.339764065751785e-11
34989,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,4.214249643226488e-08,9.339764065751785e-11
34990,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,5.635218782857481e-08,9.339764065751785e-11
34991,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,4.774162209525598e-08,9.339764065751785e-11
34992,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,3.151039181930459e-08,9.339764065751785e-11
34993,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.869724462685352e-08,9.339764065751785e-11
34994,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,8.397018236192249e-09,9.339764065751785e-11
34995,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.588917311435143e-08,9.339764065751785e-11
34996,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.670677811802740e-08,9.339764065751785e-11
34997,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,2.429043910640091e-08,9.339764065751785e-11
34998,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.157565831127589e-08,9.339764065751785e-11
34999,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,8.106991827075223e-09,9.339764065751785e-11
35000,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.074178036116577e-08,9.339764065751785e-11
35001,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,3.070290745578808e-09,9.339764065751785e-11
35002,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,4.225612017421376e-09,9.339764065751785e-11
35003,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,6.911903433038416e-09,9.339764065751785e-11
35004,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.239827791851159e-08,9.339764065751785e-11
35005,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,2.469810643030591e-08,9.339764065751785e-11
35006,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,3.160468601753093e-08,9.339764065751785e-11
35007,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,3.194558051242513e-08,9.339764065751785e-11
35008,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,2.795250388091507e-08,9.339764065751785e-11
35009,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.720882504572949e-08,9.339764065751785e-11
35010,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.073969796213563e-08,9.339764065751785e-11
35011,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,7.382903097858656e-09,9.339764065751785e-11
35012,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.314847866464245e-09,9.339764065751785e-11
35013,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,3.446299887927568e-10,9.339764065751785e-11
35014,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,5.619561741364058e-11,9.339764065751785e-11
35015,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.289129780659589e-10,9.339764065751785e-11
35016,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,5.768796689164320e-10,9.339764065751785e-11
35017,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,4.443864203697180e-10,9.339764065751785e-11
35018,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.616519552931535e-09,9.339764065751785e-11
35019,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.679197068255137e-09,9.339764065751785e-11
35020,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,2.064176251105173e-09,9.339764065751785e-11
35021,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,2.002394821226010e-09,9.339764065751785e-11
35022,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,4.733589645822586e-10,9.339764065751785e-11
35023,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,8.592666881028159e-10,9.339764065751785e-11
35024,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.121665230976290e-10,9.339764065751785e-11
35025,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,4.538613069200804e-10,9.339764065751785e-11
35026,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.899994728299854e-09,9.339764065751785e-11
35027,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.849824765848740e-09,9.339764065751785e-11
35028,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,2.475094325236575e-09,9.339764065751785e-11
35029,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,3.466195953128296e-10,9.339764065751785e-11
35030,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.814870718862254e-10,9.339764065751785e-11
35031,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,7.534286180944685e-11,9.339764065751785e-11
35032,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.530109668499496e-10,9.339764065751785e-11
35033,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.897832254084595e-10,9.339764065751785e-11
35034,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,4.017870631766370e-11,9.339764065751785e-11
35035,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,7.815466549605648e-13,9.339764065751785e-11
35036,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,7.730655372618487e-13,9.339764065751785e-11
35037,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,4.021414668062172e-12,9.339764065751785e-11
35038,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,5.916162173793876e-12,9.339764065751785e-11
35039,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.925952475338882e-11,9.339764065751785e-11
35040,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,6.532244689967809e-12,9.339764065751785e-11
35041,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,5.973581901011794e-15,9.339764065751785e-11
35042,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.664682930358798e-12,9.339764065751785e-11
35043,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,3.339362393227131e-11,9.339764065751785e-11
35044,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,2.152632996003416e-10,9.339764065751785e-11
35045,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,5.849592785609497e-10,9.339764065751785e-11
35046,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.946383424699395e-09,9.339764065751785e-11
35047,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,3.860344092970758e-09,9.339764065751785e-11
35048,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,6.548169260602155e-09,9.339764065751785e-11
35049,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.759765824060945e-08,9.339764065751785e-11
35050,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,2.378874447006421e-06,5.182408914647915e-09,9.339764065751785e-11
35051,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,5.503674645253996e-09,9.339764065751785e-11
35052,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,8.587338386786984e-09,9.339764065751785e-11
35053,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.665946956176976e-08,9.339764065751785e-11
35054,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,2.378874447006421e-06,2.440018478963883e-08,9.339764065751785e-11
35055,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.167485094887781e-08,9.339764065751785e-11
35056,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.007528834232879e-08,9.339764065751785e-11
35057,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.180082743453111e-09,9.339764065751785e-11
35058,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,9.972648358139090e-10,9.339764065751785e-11
35059,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,6.619111276823060e-10,9.339764065751785e-11
35060,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.288654388651331e-10,9.339764065751785e-11
35061,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,2.903382699250652e-11,9.339764065751785e-11
35062,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,3.469113778864135e-11,9.339764065751785e-11
35063,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,6.259591062322638e-10,9.339764065751785e-11
35064,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,9.632541337860097e-09,9.339764065751785e-11
35065,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.951576238723043e-08,9.339764065751785e-11
35066,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,5.299253256253172e-08,9.339764065751785e-11
35067,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,8.075116152346356e-08,9.339764065751785e-11
35068,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.182963146329823e-07,9.339764065751785e-11
35069,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.641274154531883e-07,9.339764065751785e-11
35070,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.311752597195227e-07,9.339764065751785e-11
35071,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.142498752461455e-07,9.339764065751785e-11
35072,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.204231397668478e-07,9.339764065751785e-11
35073,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.253156958252400e-07,9.339764065751785e-11
35074,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.486770479004315e-07,9.339764065751785e-11
35075,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.833304986802849e-07,9.339764065751785e-11
35076,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,2.819562570986585e-07,9.339764065751785e-11
35077,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,3.765889204308769e-07,9.339764065751785e-11
35078,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,4.509303315396598e-07,9.339764065751785e-11
35079,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,5.724111602928708e-07,9.339764065751785e-11
35080,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,7.223804638780770e-07,9.339764065751785e-11
35081,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,8.254100816429997e-07,9.339764065751785e-11
35082,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,9.190993314928130e-07,9.339764065751785e-11
35083,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.033328956645683e-06,9.339764065751785e-11
35084,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.102614911951538e-06,9.339764065751785e-11
35085,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.108642611069351e-06,9.339764065751785e-11
35086,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.231719152331945e-06,9.339764065751785e-11
35087,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.371067247309453e-06,9.339764065751785e-11
35088,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.471008137430183e-06,9.339764065751785e-11
35089,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,1.455748947696624e-06,9.339764065751785e-11
35090,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,3.218431020332039e-06,9.339764065751785e-11
35091,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,3.207270823887257e-06,9.339764065751785e-11
35092,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,3.222987853185403e-06,9.339764065751785e-11
35093,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,3.183005632475041e-06,9.339764065751785e-11
35094,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,3.191212436446909e-06,9.339764065751785e-11
35095,1.588970472172095e-07,1.246772211028196e-07,3.922634881315519e-07,9.573414279660944e-07,3.322265168592271e-07,0.000000000000000e+00,3.266557109486223e-06,9.339764065751785e-11
35096,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,3.280742591326473e-06,1.027826665603606e-10
35097,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,3.325647323405173e-06,1.027826665603606e-10
35098,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,3.383890122229949e-06,1.027826665603606e-10
35099,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,3.456110695011848e-06,1.027826665603606e-10
35100,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,3.514943786827274e-06,1.027826665603606e-10
35101,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,3.548062627013749e-06,1.027826665603606e-10
35102,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,3.644128452046962e-06,1.027826665603606e-10
35103,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,3.754373896865276e-06,1.027826665603606e-10
35104,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,3.850531831093336e-06,1.027826665603606e-10
35105,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,3.970129453939028e-06,1.027826665603606e-10
35106,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,4.192606685440157e-06,1.027826665603606e-10
35107,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,4.374554456762094e-06,1.027826665603606e-10
35108,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,4.502509587647944e-06,1.027826665603606e-10
35109,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,4.637220193865575e-06,1.027826665603606e-10
35110,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,4.946513036343503e-06,1.027826665603606e-10
35111,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,5.199316771001614e-06,1.027826665603606e-10
35112,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,5.503787781327169e-06,1.027826665603606e-10
35113,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,5.690950593206247e-06,1.027826665603606e-10
35114,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,5.719980452051007e-06,1.027826665603606e-10
35115,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,5.851405169983082e-06,1.027826665603606e-10
35116,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,5.959956293341067e-06,1.027826665603606e-10
35117,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,5.412914539172076e-06,1.027826665603606e-10
35118,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,4.393589557347391e-06,1.027826665603606e-10
35119,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,2.871774562988107e-06,1.027826665603606e-10
35120,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,1.927977700323355e-06,1.027826665603606e-10
35121,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,1.100747709262723e-06,1.027826665603606e-10
35122,1.732508162624106e-07,1.033618773603798e-07,4.666946236703048e-07,1.138647289175681e-06,4.443641485025402e-07,0.000000000000000e+00,7.794517549234151e-07,1.027826665603606e-10
