case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
20767,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,5.604229530893101e-11,7.643582515212139e-10
20768,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,1.913232205071208e-06,1.497896678060781e-10,7.643582515212139e-10
20769,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,5.264670635846074e-10,7.643582515212139e-10
20770,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.142845567439609e-09,7.643582515212139e-10
20771,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,6.777772462852552e-10,7.643582515212139e-10
20772,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,2.874156781245175e-10,7.643582515212139e-10
20773,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.035430566829638e-10,7.643582515212139e-10
20774,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,3.396317350108191e-10,7.643582515212139e-10
20775,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,2.824003985226995e-10,7.643582515212139e-10
20776,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,4.515968894752043e-10,7.643582515212139e-10
20777,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,5.620715766748507e-10,7.643582515212139e-10
20778,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.037830002824122e-09,7.643582515212139e-10
20779,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,6.632632095306074e-10,7.643582515212139e-10
20780,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.058414361291923e-09,7.643582515212139e-10
20781,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,1.913232205071208e-06,5.578260781527969e-10,7.643582515212139e-10
20782,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,7.107142128316743e-11,7.643582515212139e-10
20783,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.303118516539431e-11,7.643582515212139e-10
20784,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.022688454861072e-10,7.643582515212139e-10
20785,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,8.528590252123382e-10,7.643582515212139e-10
20786,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,2.949589737844693e-09,7.643582515212139e-10
20787,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.256874231374854e-08,7.643582515212139e-10
20788,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,5.496373365708480e-08,7.643582515212139e-10
20789,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.057805300560732e-07,7.643582515212139e-10
20790,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.947012663990950e-07,7.643582515212139e-10
20791,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,3.212275252946252e-07,7.643582515212139e-10
20792,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,2.896952121879080e-07,7.643582515212139e-10
20793,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,2.953685044677725e-07,7.643582515212139e-10
20794,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,6.642615706246571e-07,7.643582515212139e-10
20795,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.055489231480137e-06,7.643582515212139e-10
20796,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.236014728864820e-06,7.643582515212139e-10
20797,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.329446572800660e-06,7.643582515212139e-10
20798,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,2.209901801098695e-06,7.643582515212139e-10
20799,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,3.789000377088784e-06,7.643582515212139e-10
20800,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,3.664645008092619e-06,7.643582515212139e-10
20801,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,2.119150438128227e-06,7.643582515212139e-10
20802,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.072280413679599e-06,7.643582515212139e-10
20803,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.003543265962914e-06,7.643582515212139e-10
20804,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.187293587976328e-06,7.643582515212139e-10
20805,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.197387515512124e-06,7.643582515212139e-10
20806,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.219203409986415e-06,7.643582515212139e-10
20807,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.467782527292046e-06,7.643582515212139e-10
20808,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.614609282870383e-06,7.643582515212139e-10
20809,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.663628661569476e-06,7.643582515212139e-10
20810,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.529601324306217e-06,7.643582515212139e-10
20811,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.621768299183164e-06,7.643582515212139e-10
20812,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.876994135981929e-06,7.643582515212139e-10
20813,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.927920123310336e-06,7.643582515212139e-10
20814,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,2.238552082315956e-06,7.643582515212139e-10
20815,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,2.417360224861619e-06,7.643582515212139e-10
20816,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,2.479182299761832e-06,7.643582515212139e-10
20817,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,2.222707622159718e-06,7.643582515212139e-10
20818,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,2.109828605468939e-06,7.643582515212139e-10
20819,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.883121190648725e-06,7.643582515212139e-10
20820,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,2.004270215543480e-06,7.643582515212139e-10
20821,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,2.026347281063009e-06,7.643582515212139e-10
20822,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,2.074091117560943e-06,7.643582515212139e-10
20823,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.695154460641871e-06,7.643582515212139e-10
20824,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.532553257943802e-06,7.643582515212139e-10
20825,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.013181536291895e-06,7.643582515212139e-10
20826,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,1.913232205071208e-06,8.985623404509739e-07,7.643582515212139e-10
20827,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,8.268892107484900e-07,7.643582515212139e-10
20828,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,7.135784554631804e-07,7.643582515212139e-10
20829,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,6.415023945574708e-07,7.643582515212139e-10
20830,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,7.208250566341294e-07,7.643582515212139e-10
20831,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,8.227193685980465e-07,7.643582515212139e-10
20832,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,6.992380031078663e-07,7.643582515212139e-10
20833,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,7.100772745437672e-07,7.643582515212139e-10
20834,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,6.573962677826046e-07,7.643582515212139e-10
20835,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,6.555309731913168e-07,7.643582515212139e-10
20836,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,6.381123183829361e-07,7.643582515212139e-10
20837,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,1.913232205071208e-06,6.490495719040326e-07,7.643582515212139e-10
20838,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,7.376683476210019e-07,7.643582515212139e-10
20839,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,8.737347896228543e-07,7.643582515212139e-10
20840,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,9.331040436601196e-07,7.643582515212139e-10
20841,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,9.317000729254407e-07,7.643582515212139e-10
20842,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,9.520306043034146e-07,7.643582515212139e-10
20843,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,8.706325477588533e-07,7.643582515212139e-10
20844,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,9.423710001848673e-07,7.643582515212139e-10
20845,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.067944163540307e-06,7.643582515212139e-10
20846,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.215589027897202e-06,7.643582515212139e-10
20847,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.298420000410469e-06,7.643582515212139e-10
20848,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.044822246572396e-06,7.643582515212139e-10
20849,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,7.825502023812977e-07,7.643582515212139e-10
20850,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,7.416258382789194e-07,7.643582515212139e-10
20851,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,7.598160935575353e-07,7.643582515212139e-10
20852,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,7.925043499096914e-07,7.643582515212139e-10
20853,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,7.820847915476994e-07,7.643582515212139e-10
20854,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,8.528890971399272e-07,7.643582515212139e-10
20855,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.128798968964322e-06,7.643582515212139e-10
20856,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.381995060660039e-06,7.643582515212139e-10
20857,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.598105297174449e-06,7.643582515212139e-10
20858,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.719623921742791e-06,7.643582515212139e-10
20859,1.461039503791545e-07,9.233057914738342e-08,4.031201803636333e-07,9.640458133615400e-07,3.471958372062663e-07,0.000000000000000e+00,1.732652111199388e-06,7.643582515212139e-10
20860,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,5.995296600229983e-06,1.151585157244168e-10
20861,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,3.806139572409385e-06,1.151585157244168e-10
20862,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,3.817192924739299e-06,1.151585157244168e-10
20863,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,3.822445536991561e-06,1.151585157244168e-10
20864,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,3.799357209414661e-06,1.151585157244168e-10
20865,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,3.804044891196979e-06,1.151585157244168e-10
20866,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,3.824826854990167e-06,1.151585157244168e-10
20867,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,3.891376693942606e-06,1.151585157244168e-10
20868,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,3.942052244872780e-06,1.151585157244168e-10
20869,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,4.015456724841033e-06,1.151585157244168e-10
20870,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,4.269063262767809e-06,1.151585157244168e-10
20871,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,4.386801337430998e-06,1.151585157244168e-10
20872,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,4.454847680924879e-06,1.151585157244168e-10
20873,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,4.450451379545090e-06,1.151585157244168e-10
20874,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,4.416416544414181e-06,1.151585157244168e-10
20875,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,4.392468131764321e-06,1.151585157244168e-10
20876,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,4.352901007742318e-06,1.151585157244168e-10
20877,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,4.335118213248015e-06,1.151585157244168e-10
20878,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,4.262528341475875e-06,1.151585157244168e-10
20879,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,4.002781708474533e-06,1.151585157244168e-10
20880,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,3.537732361644691e-06,1.151585157244168e-10
20881,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,3.358379577575365e-06,1.151585157244168e-10
20882,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,3.385126574955880e-06,1.151585157244168e-10
20883,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,3.707469597537409e-06,1.151585157244168e-10
20884,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,3.308189474957165e-06,1.151585157244168e-10
20885,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,2.957242536905773e-06,1.151585157244168e-10
20886,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,2.172243216522889e-06,1.151585157244168e-10
20887,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,1.848042962781495e-06,1.151585157244168e-10
20888,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,1.523564854125883e-06,1.151585157244168e-10
20889,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,1.192045055451282e-06,1.151585157244168e-10
20890,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,8.825318829817344e-07,1.151585157244168e-10
20891,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,8.079901811045573e-07,1.151585157244168e-10
20892,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,7.171123425612591e-07,1.151585157244168e-10
20893,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,6.538904025210374e-07,1.151585157244168e-10
20894,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,6.593991298568741e-07,1.151585157244168e-10
20895,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,5.858208990331875e-07,1.151585157244168e-10
20896,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,4.768809488000115e-07,1.151585157244168e-10
20897,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,4.012212571902192e-07,1.151585157244168e-10
20898,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,3.695811347199459e-07,1.151585157244168e-10
20899,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,2.734374823239928e-07,1.151585157244168e-10
20900,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,1.935433866629664e-07,1.151585157244168e-10
20901,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,1.450417348850735e-07,1.151585157244168e-10
20902,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,1.305906551922062e-07,1.151585157244168e-10
20903,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,9.041026819319713e-08,1.151585157244168e-10
20904,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,8.216212692957318e-08,1.151585157244168e-10
20905,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,7.669301542202195e-08,1.151585157244168e-10
20906,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,7.540099541512026e-08,1.151585157244168e-10
20907,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,8.774840302950697e-08,1.151585157244168e-10
20908,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,7.766280750529228e-08,1.151585157244168e-10
20909,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,9.868999782340542e-08,1.151585157244168e-10
20910,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,7.827526299081262e-08,1.151585157244168e-10
20911,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,7.234179959168167e-08,1.151585157244168e-10
20912,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,6.295959951389189e-08,1.151585157244168e-10
20913,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,7.628688318884204e-08,1.151585157244168e-10
20914,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,9.843355404067986e-08,1.151585157244168e-10
20915,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,1.253105113701720e-07,1.151585157244168e-10
20916,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,1.121508210511046e-07,1.151585157244168e-10
20917,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,1.082013842332942e-07,1.151585157244168e-10
20918,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,1.250865053545312e-07,1.151585157244168e-10
20919,1.620846909434807e-07,1.119860641777681e-07,4.302457942320911e-07,1.031207037277230e-06,3.841187020001662e-07,0.000000000000000e+00,1.351691571418015e-07,1.151585157244168e-10
