case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
27749,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,6.481189626537446e-06,1.455574580393108e-10
27750,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,6.682585645534020e-06,1.455574580393108e-10
27751,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,5.802845852316459e-06,1.455574580393108e-10
27752,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,5.471277702888513e-06,1.455574580393108e-10
27753,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,5.367317427519940e-06,1.455574580393108e-10
27754,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,5.636817288687535e-06,1.455574580393108e-10
27755,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,5.590191316049927e-06,1.455574580393108e-10
27756,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,5.427132462332965e-06,1.455574580393108e-10
27757,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,5.352503456521722e-06,1.455574580393108e-10
27758,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,4.935708281892577e-06,1.455574580393108e-10
27759,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,4.550541677605940e-06,1.455574580393108e-10
27760,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,4.247780235280135e-06,1.455574580393108e-10
27761,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,4.890098216980730e-06,1.455574580393108e-10
27762,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,3.829978483111893e-06,1.455574580393108e-10
27763,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,3.747633596406125e-06,1.455574580393108e-10
27764,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,3.861483453609025e-06,1.455574580393108e-10
27765,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,3.610394787347768e-06,1.455574580393108e-10
27766,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,3.059664945657859e-06,1.455574580393108e-10
27767,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.793724283639530e-06,1.455574580393108e-10
27768,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.936864877663191e-06,1.455574580393108e-10
27769,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.884991891216792e-06,1.455574580393108e-10
27770,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.722150078946486e-06,1.455574580393108e-10
27771,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.443014937014231e-06,1.455574580393108e-10
27772,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.494463434593486e-06,1.455574580393108e-10
27773,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.559594730692261e-06,1.455574580393108e-10
27774,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.523844682809613e-06,1.455574580393108e-10
27775,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.460918621457168e-06,1.455574580393108e-10
27776,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.422016175312567e-06,1.455574580393108e-10
27777,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.920804444891202e-06,1.455574580393108e-10
27778,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.527986527719632e-06,1.455574580393108e-10
27779,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.363964565330928e-06,1.455574580393108e-10
27780,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.257964509921120e-06,1.455574580393108e-10
27781,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.316550695045705e-06,1.455574580393108e-10
27782,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.053206392565320e-06,1.455574580393108e-10
27783,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.112853881767589e-06,1.455574580393108e-10
27784,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.108810364655040e-06,1.455574580393108e-10
27785,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.094889280606662e-06,1.455574580393108e-10
27786,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.097727937259532e-06,1.455574580393108e-10
27787,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.135496348416733e-06,1.455574580393108e-10
27788,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.986848062641465e-06,1.455574580393108e-10
27789,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.762382946803330e-06,1.455574580393108e-10
27790,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.455319691296074e-06,1.455574580393108e-10
27791,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.435717475088573e-06,1.455574580393108e-10
27792,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.541630292427971e-06,1.455574580393108e-10
27793,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.599889586504886e-06,1.455574580393108e-10
27794,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,1.029680991825497e-06,1.681043175592892e-06,1.455574580393108e-10
27795,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,1.029680991825497e-06,1.482102122299711e-06,1.455574580393108e-10
27796,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.563173579821774e-06,1.455574580393108e-10
27797,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.569079834751651e-06,1.455574580393108e-10
27798,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.462660204964424e-06,1.455574580393108e-10
27799,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.448025909603844e-06,1.455574580393108e-10
27800,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,1.029680991825497e-06,1.476860572464329e-06,1.455574580393108e-10
27801,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.636504734319776e-06,1.455574580393108e-10
27802,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.545655895796772e-06,1.455574580393108e-10
27803,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,1.029680991825497e-06,1.481270748720314e-06,1.455574580393108e-10
27804,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,1.029680991825497e-06,1.623188152425542e-06,1.455574580393108e-10
27805,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.416208500936340e-06,1.455574580393108e-10
27806,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.734847936184813e-06,1.455574580393108e-10
27807,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,1.029680991825497e-06,1.682381026115693e-06,1.455574580393108e-10
27808,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.627787967469561e-06,1.455574580393108e-10
27809,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.843713991614358e-06,1.455574580393108e-10
27810,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,1.029680991825497e-06,1.427252742266179e-06,1.455574580393108e-10
27811,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,1.029680991825497e-06,1.435309815741760e-06,1.455574580393108e-10
27812,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.665445831680386e-06,1.455574580393108e-10
27813,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.840888073657349e-06,1.455574580393108e-10
27814,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.597464043572223e-06,1.455574580393108e-10
27815,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.701330819273937e-06,1.455574580393108e-10
27816,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.516141189182734e-06,1.455574580393108e-10
27817,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,1.029680991825497e-06,1.617017355524950e-06,1.455574580393108e-10
27818,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,1.029680991825497e-06,1.752255117150185e-06,1.455574580393108e-10
27819,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.871672631901986e-06,1.455574580393108e-10
27820,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.720332779490880e-06,1.455574580393108e-10
27821,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.505756553875176e-06,1.455574580393108e-10
27822,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.278138452974120e-06,1.455574580393108e-10
27823,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,1.029680991825497e-06,1.060211127307835e-06,1.455574580393108e-10
27824,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,1.029680991825497e-06,1.130362703439734e-06,1.455574580393108e-10
27825,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.361728837284271e-06,1.455574580393108e-10
27826,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,1.029680991825497e-06,1.038528898541210e-06,1.455574580393108e-10
27827,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.308225738803999e-06,1.455574580393108e-10
27828,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.030394906150355e-06,1.455574580393108e-10
27829,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,9.625496214801866e-07,1.455574580393108e-10
27830,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,1.029680991825497e-06,1.079294684827509e-06,1.455574580393108e-10
27831,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.127458375719518e-06,1.455574580393108e-10
27832,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.133702743611926e-06,1.455574580393108e-10
27833,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.271457499844812e-06,1.455574580393108e-10
27834,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.413735679242398e-06,1.455574580393108e-10
27835,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.353663826823995e-06,1.455574580393108e-10
27836,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.189225027685994e-06,1.455574580393108e-10
27837,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.127380045354621e-06,1.455574580393108e-10
27838,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,1.029680991825497e-06,1.081987622836431e-06,1.455574580393108e-10
27839,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,1.029680991825497e-06,1.136818129342787e-06,1.455574580393108e-10
27840,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.289744611497400e-06,1.455574580393108e-10
27841,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.224995573912313e-06,1.455574580393108e-10
27842,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.346726243453295e-06,1.455574580393108e-10
27843,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.254328968106183e-06,1.455574580393108e-10
27844,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.353814533474820e-06,1.455574580393108e-10
27845,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.837662203959728e-06,1.455574580393108e-10
27846,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.357757022440671e-06,1.455574580393108e-10
27847,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.819169891924553e-06,1.455574580393108e-10
27848,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,2.820748351166013e-06,1.455574580393108e-10
27849,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,1.029680991825497e-06,3.307854042030852e-06,1.455574580393108e-10
27850,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,1.029680991825497e-06,3.336424853758858e-06,1.455574580393108e-10
27851,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,4.183448613090208e-06,1.455574580393108e-10
27852,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,5.977847001977611e-06,1.455574580393108e-10
27853,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,8.332710535710666e-06,1.455574580393108e-10
27854,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,9.422573832497511e-06,1.455574580393108e-10
27855,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,6.933614671373643e-06,1.455574580393108e-10
27856,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,7.373206865460806e-06,1.455574580393108e-10
27857,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,7.671969907576662e-06,1.455574580393108e-10
27858,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,8.289679378200283e-06,1.455574580393108e-10
27859,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.004103055457803e-05,1.455574580393108e-10
27860,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.039435733931006e-05,1.455574580393108e-10
27861,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.050221778229014e-05,1.455574580393108e-10
27862,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.092216931783530e-05,1.455574580393108e-10
27863,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.211523748023026e-05,1.455574580393108e-10
27864,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.361487072212515e-05,1.455574580393108e-10
27865,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.403031448790570e-05,1.455574580393108e-10
27866,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.411048175306626e-05,1.455574580393108e-10
27867,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.293388742901450e-05,1.455574580393108e-10
27868,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.123022972998639e-05,1.455574580393108e-10
27869,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.035206355580005e-05,1.455574580393108e-10
27870,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.027086344986531e-05,1.455574580393108e-10
27871,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.229657100482536e-05,1.455574580393108e-10
27872,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.274312677267059e-05,1.455574580393108e-10
27873,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.277542008069973e-05,1.455574580393108e-10
27874,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.217773886122288e-05,1.455574580393108e-10
27875,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.140150526376966e-05,1.455574580393108e-10
27876,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.107175712100151e-05,1.455574580393108e-10
27877,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.233709141273184e-05,1.455574580393108e-10
27878,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.323567729603616e-05,1.455574580393108e-10
27879,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.379763124204282e-05,1.455574580393108e-10
27880,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.433975604919017e-05,1.455574580393108e-10
27881,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.493977045648130e-05,1.455574580393108e-10
27882,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.520091383986725e-05,1.455574580393108e-10
27883,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.482408698014526e-05,1.455574580393108e-10
27884,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.440695476542269e-05,1.455574580393108e-10
27885,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.431743785375895e-05,1.455574580393108e-10
27886,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.340537991540945e-05,1.455574580393108e-10
27887,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.218481477218862e-05,1.455574580393108e-10
27888,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.140806819215211e-05,1.455574580393108e-10
27889,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.152730035817317e-05,1.455574580393108e-10
27890,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.158533707004481e-05,1.455574580393108e-10
27891,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.166156628929653e-05,1.455574580393108e-10
27892,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.178758226339291e-05,1.455574580393108e-10
27893,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.193379451770624e-05,1.455574580393108e-10
27894,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.193461495651284e-05,1.455574580393108e-10
27895,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.202656705053906e-05,1.455574580393108e-10
27896,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.220943564714146e-05,1.455574580393108e-10
27897,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.186146506367991e-05,1.455574580393108e-10
27898,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,1.124562822785993e-05,1.455574580393108e-10
27899,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,9.830747047418997e-06,1.455574580393108e-10
27900,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,8.460263741122349e-06,1.455574580393108e-10
27901,2.001670940830959e-07,2.001670940830960e-07,4.695325786023407e-07,4.695325786023407e-07,2.947431460523019e-06,0.000000000000000e+00,7.657508616040247e-06,1.455574580393108e-10
