case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
11985,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.903437467848865e-06,1.147303553045372e-10
11986,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.962579949365729e-06,1.147303553045372e-10
11987,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.983944083968515e-06,1.147303553045372e-10
11988,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.994322901546669e-06,1.147303553045372e-10
11989,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.978376104034228e-06,1.147303553045372e-10
11990,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,3.002112536332948e-06,1.147303553045372e-10
11991,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.985656321164727e-06,1.147303553045372e-10
11992,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.999946639189270e-06,1.147303553045372e-10
11993,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.988215991056588e-06,1.147303553045372e-10
11994,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,3.002385663991303e-06,1.147303553045372e-10
11995,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.962996228374374e-06,1.147303553045372e-10
11996,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.929906748144596e-06,1.147303553045372e-10
11997,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.930434351925919e-06,1.147303553045372e-10
11998,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.931838985748792e-06,1.147303553045372e-10
11999,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.991135991723605e-06,1.147303553045372e-10
12000,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.861618850042939e-06,1.147303553045372e-10
12001,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.785869671901276e-06,1.147303553045372e-10
12002,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.664682475778078e-06,1.147303553045372e-10
12003,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.680028206129563e-06,1.147303553045372e-10
12004,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.616060667009653e-06,1.147303553045372e-10
12005,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.606772513250897e-06,1.147303553045372e-10
12006,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.626533107254782e-06,1.147303553045372e-10
12007,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.648630352685625e-06,1.147303553045372e-10
12008,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.714902372704557e-06,1.147303553045372e-10
12009,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.764856666330279e-06,1.147303553045372e-10
12010,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.770386663478678e-06,1.147303553045372e-10
12011,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.726189953332627e-06,1.147303553045372e-10
12012,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.730695203633380e-06,1.147303553045372e-10
12013,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.772100583616950e-06,1.147303553045372e-10
12014,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.489708289630037e-06,1.147303553045372e-10
12015,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.458522308547892e-06,1.147303553045372e-10
12016,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.409794498206104e-06,1.147303553045372e-10
12017,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.368566532159424e-06,1.147303553045372e-10
12018,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.182441751333511e-06,1.147303553045372e-10
12019,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,2.125566650597523e-06,1.147303553045372e-10
12020,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.954158060989128e-06,1.147303553045372e-10
12021,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.950158890815378e-06,1.147303553045372e-10
12022,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.901907929487978e-06,1.147303553045372e-10
12023,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.780527658207514e-06,1.147303553045372e-10
12024,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.754745437444274e-06,1.147303553045372e-10
12025,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.774636257063546e-06,1.147303553045372e-10
12026,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.616258373607917e-06,1.147303553045372e-10
12027,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.714305414150594e-06,1.147303553045372e-10
12028,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.844306371669768e-06,1.147303553045372e-10
12029,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.728113248883027e-06,1.147303553045372e-10
12030,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.579235194752733e-06,1.147303553045372e-10
12031,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.509096551357191e-06,1.147303553045372e-10
12032,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.525609583380805e-06,1.147303553045372e-10
12033,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.395952228701617e-06,1.147303553045372e-10
12034,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.415314123844873e-06,1.147303553045372e-10
12035,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.408433754553800e-06,1.147303553045372e-10
12036,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.408618961478442e-06,1.147303553045372e-10
12037,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.361505075719941e-06,1.147303553045372e-10
12038,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.296218470756783e-06,1.147303553045372e-10
12039,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.289855857434092e-06,1.147303553045372e-10
12040,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.273578732262618e-06,1.147303553045372e-10
12041,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.332642120683416e-06,1.147303553045372e-10
12042,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.226265377369326e-06,1.147303553045372e-10
12043,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.313784865787721e-06,1.147303553045372e-10
12044,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.230402612266344e-06,1.147303553045372e-10
12045,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.235085873425637e-06,1.147303553045372e-10
12046,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.313692445883501e-06,1.147303553045372e-10
12047,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.399004405454876e-06,1.147303553045372e-10
12048,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.398497078842899e-06,1.147303553045372e-10
12049,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.348177904573049e-06,1.147303553045372e-10
12050,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.281197186391246e-06,1.147303553045372e-10
12051,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.329226310691569e-06,1.147303553045372e-10
12052,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.077078126543487e-06,1.147303553045372e-10
12053,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.050073168569362e-06,1.147303553045372e-10
12054,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.058399153982208e-06,1.147303553045372e-10
12055,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.192137083303111e-06,1.147303553045372e-10
12056,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.206653074727317e-06,1.147303553045372e-10
12057,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.199786863605675e-06,1.147303553045372e-10
12058,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.197178118745716e-06,1.147303553045372e-10
12059,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,1.773142140491079e-06,1.185122555337159e-06,1.147303553045372e-10
12060,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.258295788708642e-06,1.147303553045372e-10
12061,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.315561907435534e-06,1.147303553045372e-10
12062,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.263303859954730e-06,1.147303553045372e-10
12063,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.338443566594096e-06,1.147303553045372e-10
12064,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.372437293732876e-06,1.147303553045372e-10
12065,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.337462278745031e-06,1.147303553045372e-10
12066,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,1.773142140491079e-06,1.378426374543839e-06,1.147303553045372e-10
12067,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.340714415192184e-06,1.147303553045372e-10
12068,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.233157384530755e-06,1.147303553045372e-10
12069,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.191113295087098e-06,1.147303553045372e-10
12070,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.156050165573608e-06,1.147303553045372e-10
12071,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.305419064034173e-06,1.147303553045372e-10
12072,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.239594252882756e-06,1.147303553045372e-10
12073,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.209088471904495e-06,1.147303553045372e-10
12074,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.223546056572751e-06,1.147303553045372e-10
12075,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.284586999348130e-06,1.147303553045372e-10
12076,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.348609849133057e-06,1.147303553045372e-10
12077,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.335434303165989e-06,1.147303553045372e-10
12078,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.323136991563363e-06,1.147303553045372e-10
12079,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.433651087417098e-06,1.147303553045372e-10
12080,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.336905039103585e-06,1.147303553045372e-10
12081,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.250131309664317e-06,1.147303553045372e-10
12082,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.227463986551699e-06,1.147303553045372e-10
12083,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.277598973617611e-06,1.147303553045372e-10
12084,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.288411143045531e-06,1.147303553045372e-10
12085,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.308881555827108e-06,1.147303553045372e-10
12086,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.298957917267989e-06,1.147303553045372e-10
12087,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.210339067810250e-06,1.147303553045372e-10
12088,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.278168524935769e-06,1.147303553045372e-10
12089,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.340592600220705e-06,1.147303553045372e-10
12090,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.308730394868703e-06,1.147303553045372e-10
12091,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.184924366143282e-06,1.147303553045372e-10
12092,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.176025316006824e-06,1.147303553045372e-10
12093,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.040181103861672e-06,1.147303553045372e-10
12094,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.083689795278154e-06,1.147303553045372e-10
12095,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.106836167500455e-06,1.147303553045372e-10
12096,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.082091889941348e-06,1.147303553045372e-10
12097,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.219378534467735e-06,1.147303553045372e-10
12098,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.196598820859751e-06,1.147303553045372e-10
12099,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.249786684458588e-06,1.147303553045372e-10
12100,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.136505435616763e-06,1.147303553045372e-10
12101,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.132488685288277e-06,1.147303553045372e-10
12102,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.124503864504521e-06,1.147303553045372e-10
12103,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.138821423647558e-06,1.147303553045372e-10
12104,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.205231194908811e-06,1.147303553045372e-10
12105,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.194832023012683e-06,1.147303553045372e-10
12106,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.155646821657684e-06,1.147303553045372e-10
12107,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.190306722228776e-06,1.147303553045372e-10
12108,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.201599967446346e-06,1.147303553045372e-10
12109,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.186055637930067e-06,1.147303553045372e-10
12110,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.121928289478815e-06,1.147303553045372e-10
12111,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.140348693867962e-06,1.147303553045372e-10
12112,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.202169298553051e-06,1.147303553045372e-10
12113,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.205943046572986e-06,1.147303553045372e-10
12114,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.262177439409883e-06,1.147303553045372e-10
12115,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.288142426430343e-06,1.147303553045372e-10
12116,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.328326796823989e-06,1.147303553045372e-10
12117,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.333282734040346e-06,1.147303553045372e-10
12118,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.351932557475725e-06,1.147303553045372e-10
12119,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.377976545105828e-06,1.147303553045372e-10
12120,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.394572290566430e-06,1.147303553045372e-10
12121,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.392434623795111e-06,1.147303553045372e-10
12122,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.434281549850284e-06,1.147303553045372e-10
12123,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.421897182676699e-06,1.147303553045372e-10
12124,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.436296678910793e-06,1.147303553045372e-10
12125,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.489655938403450e-06,1.147303553045372e-10
12126,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.547216824786348e-06,1.147303553045372e-10
12127,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.603494186378922e-06,1.147303553045372e-10
12128,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.651539175503040e-06,1.147303553045372e-10
12129,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.709215946820096e-06,1.147303553045372e-10
12130,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.779338113561918e-06,1.147303553045372e-10
12131,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,1.836930595378368e-06,1.147303553045372e-10
12132,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,8.199785901711197e-06,1.147303553045372e-10
12133,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,5.079411844244770e-06,1.147303553045372e-10
12134,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,5.181544269578777e-06,1.147303553045372e-10
12135,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,5.204957976100398e-06,1.147303553045372e-10
12136,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,5.247861934616613e-06,1.147303553045372e-10
12137,7.428504147306268e-08,7.428504147306268e-08,3.589978961172761e-07,3.589978961172760e-07,1.679096306042153e-06,0.000000000000000e+00,5.313664423455472e-06,1.147303553045372e-10
