case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
19629,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,1.378998390002856e-06,1.919028618404891e-20,1.099473800968035e-10
19630,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.715684331131340e-20,1.099473800968035e-10
19631,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.565274185274394e-20,1.099473800968035e-10
19632,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.430328553457955e-20,1.099473800968035e-10
19633,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.245065157191557e-20,1.099473800968035e-10
19634,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,9.475748424248549e-21,1.099473800968035e-10
19635,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,8.843421003598543e-21,1.099473800968035e-10
19636,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,6.510136631901728e-21,1.099473800968035e-10
19637,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,6.334009688677268e-21,1.099473800968035e-10
19638,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,7.543241146810108e-21,1.099473800968035e-10
19639,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,8.560683697300790e-21,1.099473800968035e-10
19640,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,6.276859921717989e-21,1.099473800968035e-10
19641,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,6.224095573102754e-21,1.099473800968035e-10
19642,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,6.195143722425572e-21,1.099473800968035e-10
19643,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,6.392842617504784e-21,1.099473800968035e-10
19644,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,6.190045040535231e-21,1.099473800968035e-10
19645,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,6.182123216718814e-21,1.099473800968035e-10
19646,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,6.128784955305356e-21,1.099473800968035e-10
19647,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,6.071886266718900e-21,1.099473800968035e-10
19648,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,6.013527473455980e-21,1.099473800968035e-10
19649,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,5.978328964338171e-21,1.099473800968035e-10
19650,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,5.941429427459585e-21,1.099473800968035e-10
19651,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,5.936784557949818e-21,1.099473800968035e-10
19652,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,5.839840798246201e-21,1.099473800968035e-10
19653,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,5.721144498611075e-21,1.099473800968035e-10
19654,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,5.643601609098183e-21,1.099473800968035e-10
19655,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,5.560797225827883e-21,1.099473800968035e-10
19656,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,5.424538069929081e-21,1.099473800968035e-10
19657,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,5.345769674381564e-21,1.099473800968035e-10
19658,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,5.249544582193089e-21,1.099473800968035e-10
19659,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,5.146175671780779e-21,1.099473800968035e-10
19660,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,5.046959158635378e-21,1.099473800968035e-10
19661,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.700353449425850e-21,1.099473800968035e-10
19662,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,3.195947268384763e-21,1.099473800968035e-10
19663,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,3.178575360851898e-21,1.099473800968035e-10
19664,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,3.174238266496609e-21,1.099473800968035e-10
19665,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,3.176134514403041e-21,1.099473800968035e-10
19666,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,3.208559222787085e-21,1.099473800968035e-10
19667,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,3.291461512628357e-21,1.099473800968035e-10
19668,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,3.346692170249343e-21,1.099473800968035e-10
19669,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,3.404480667809416e-21,1.099473800968035e-10
19670,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,3.466629092526356e-21,1.099473800968035e-10
19671,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,3.576879691941734e-21,1.099473800968035e-10
19672,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,3.604440582926239e-21,1.099473800968035e-10
19673,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,3.672461610195474e-21,1.099473800968035e-10
19674,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,3.772738656036751e-21,1.099473800968035e-10
19675,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,3.903897228942252e-21,1.099473800968035e-10
19676,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,4.058841433490953e-21,1.099473800968035e-10
19677,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,4.734636630462801e-21,1.099473800968035e-10
19678,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,5.498012629349016e-21,1.099473800968035e-10
19679,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,5.854763845220433e-21,1.099473800968035e-10
19680,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,6.405056003902938e-21,1.099473800968035e-10
19681,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,7.153021528198905e-21,1.099473800968035e-10
19682,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,7.868589059557493e-21,1.099473800968035e-10
19683,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,8.547392966088044e-21,1.099473800968035e-10
19684,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,9.147023725361950e-21,1.099473800968035e-10
19685,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,9.600430611580375e-21,1.099473800968035e-10
19686,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.004204720406281e-20,1.099473800968035e-10
19687,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.043761302845551e-20,1.099473800968035e-10
19688,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.078875411755822e-20,1.099473800968035e-10
19689,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.101053947066768e-20,1.099473800968035e-10
19690,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.119342372040285e-20,1.099473800968035e-10
19691,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.137177967577488e-20,1.099473800968035e-10
19692,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.158321914443347e-20,1.099473800968035e-10
19693,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.183727026523464e-20,1.099473800968035e-10
19694,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.206071161330761e-20,1.099473800968035e-10
19695,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.226714000163360e-20,1.099473800968035e-10
19696,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.251097141952040e-20,1.099473800968035e-10
19697,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.279920557859569e-20,1.099473800968035e-10
19698,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.292777969712207e-20,1.099473800968035e-10
19699,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.316450377725571e-20,1.099473800968035e-10
19700,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.334969074014134e-20,1.099473800968035e-10
19701,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.362180096539399e-20,1.099473800968035e-10
19702,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.403033020248708e-20,1.099473800968035e-10
19703,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.418296503085883e-20,1.099473800968035e-10
19704,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.405269385791698e-20,1.099473800968035e-10
19705,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.436701264420289e-20,1.099473800968035e-10
19706,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.442012878692951e-20,1.099473800968035e-10
19707,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.400247061199656e-20,1.099473800968035e-10
19708,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.436940590926637e-20,1.099473800968035e-10
19709,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.438319693196648e-20,1.099473800968035e-10
19710,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.434630201701486e-20,1.099473800968035e-10
19711,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.444560567840699e-20,1.099473800968035e-10
19712,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.457624334727489e-20,1.099473800968035e-10
19713,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.472893636198162e-20,1.099473800968035e-10
19714,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.509559597057097e-20,1.099473800968035e-10
19715,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.521010843272494e-20,1.099473800968035e-10
19716,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.511743601392225e-20,1.099473800968035e-10
19717,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.542648068015621e-20,1.099473800968035e-10
19718,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.531768226437426e-20,1.099473800968035e-10
19719,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.540718833304123e-20,1.099473800968035e-10
19720,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.570174634862233e-20,1.099473800968035e-10
19721,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.604212743010923e-20,1.099473800968035e-10
19722,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.648170049121805e-20,1.099473800968035e-10
19723,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.674670915052881e-20,1.099473800968035e-10
19724,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.685147898998522e-20,1.099473800968035e-10
19725,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.645952848997799e-20,1.099473800968035e-10
19726,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.673094437400837e-20,1.099473800968035e-10
19727,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.713543448122291e-20,1.099473800968035e-10
19728,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.738608414904814e-20,1.099473800968035e-10
19729,7.833969794555480e-08,2.089561223408667e-07,4.153773873880702e-07,6.264948316761543e-07,4.081377800002075e-06,0.000000000000000e+00,1.787976843080041e-20,1.099473800968035e-10
19730,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.730467245739890e-20,1.572877202729880e-10
19731,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.781373937235154e-20,1.572877202729880e-10
19732,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.749750636899721e-20,1.572877202729880e-10
19733,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.759301157305346e-20,1.572877202729880e-10
19734,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.738860985369405e-20,1.572877202729880e-10
19735,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.737308372769341e-20,1.572877202729880e-10
19736,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.762843415134617e-20,1.572877202729880e-10
19737,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.753562555339541e-20,1.572877202729880e-10
19738,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.786216149360606e-20,1.572877202729880e-10
19739,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.785725915169213e-20,1.572877202729880e-10
19740,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.831782793699823e-20,1.572877202729880e-10
19741,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.844024843054663e-20,1.572877202729880e-10
19742,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.795769767627416e-20,1.572877202729880e-10
19743,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.757336407683177e-20,1.572877202729880e-10
19744,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.790188525835142e-20,1.572877202729880e-10
19745,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.843094815344423e-20,1.572877202729880e-10
19746,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.877976892299106e-20,1.572877202729880e-10
19747,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.880843406134863e-20,1.572877202729880e-10
19748,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.905434785893939e-20,1.572877202729880e-10
19749,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.895745849769196e-20,1.572877202729880e-10
19750,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.874833590822202e-20,1.572877202729880e-10
19751,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.914509937032203e-20,1.572877202729880e-10
19752,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.971898106811923e-20,1.572877202729880e-10
19753,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,2.055149882957858e-20,1.572877202729880e-10
19754,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,1.498604193213983e-06,1.936892737773364e-20,1.572877202729880e-10
19755,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.912983564244458e-20,1.572877202729880e-10
19756,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.930032216379412e-20,1.572877202729880e-10
19757,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.967252446716737e-20,1.572877202729880e-10
19758,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,1.498604193213983e-06,2.025819861875622e-20,1.572877202729880e-10
19759,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,2.046296952098609e-20,1.572877202729880e-10
19760,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.965360166379903e-20,1.572877202729880e-10
19761,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,1.498604193213983e-06,1.917846569875315e-20,1.572877202729880e-10
19762,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.919567176552443e-20,1.572877202729880e-10
19763,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.994177576371775e-20,1.572877202729880e-10
19764,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,1.498604193213983e-06,2.014931361613224e-20,1.572877202729880e-10
19765,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,2.062107021368712e-20,1.572877202729880e-10
19766,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,2.013507171975677e-20,1.572877202729880e-10
19767,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.955447597787878e-20,1.572877202729880e-10
19768,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.947285209515615e-20,1.572877202729880e-10
19769,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.961705242301243e-20,1.572877202729880e-10
19770,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.967192036908826e-20,1.572877202729880e-10
19771,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.963552822265493e-20,1.572877202729880e-10
19772,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.958333574368403e-20,1.572877202729880e-10
19773,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,1.498604193213983e-06,1.926133320272067e-20,1.572877202729880e-10
19774,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.918141278172357e-20,1.572877202729880e-10
19775,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.939558092274269e-20,1.572877202729880e-10
19776,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.939218673947096e-20,1.572877202729880e-10
19777,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.923874509125344e-20,1.572877202729880e-10
19778,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.942114318362857e-20,1.572877202729880e-10
19779,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.951742715964859e-20,1.572877202729880e-10
19780,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,0.000000000000000e+00,1.998930655954060e-20,1.572877202729880e-10
19781,7.436675194692078e-08,1.991074981398694e-07,4.045963085123509e-07,6.089654529192555e-07,4.199162956595784e-06,1.498604193213983e-06,2.037940917014462e-20,1.572877202729880e-10
