case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
41214,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.632811953127170e-21,7.529369660720635e-11
41215,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,5.020569987884739e-21,7.529369660720635e-11
41216,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,7.932047682271728e-21,7.529369660720635e-11
41217,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,8.432811562287818e-21,7.529369660720635e-11
41218,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,8.218711623267597e-21,7.529369660720635e-11
41219,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,1.212157023091906e-06,1.037989691616117e-20,7.529369660720635e-11
41220,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,1.212157023091906e-06,8.895853546460957e-21,7.529369660720635e-11
41221,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,1.077378189837848e-20,7.529369660720635e-11
41222,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,1.061859443933421e-20,7.529369660720635e-11
41223,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,1.062880613671549e-20,7.529369660720635e-11
41224,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,1.084412564709196e-20,7.529369660720635e-11
41225,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,1.117740419132467e-20,7.529369660720635e-11
41226,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,9.554562556801159e-21,7.529369660720635e-11
41227,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,8.030025312702334e-21,7.529369660720635e-11
41228,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,8.001636344760919e-21,7.529369660720635e-11
41229,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,7.723015222588973e-21,7.529369660720635e-11
41230,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.758724881716477e-21,7.529369660720635e-11
41231,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,6.356984643550198e-21,7.529369660720635e-11
41232,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,8.198580395407888e-21,7.529369660720635e-11
41233,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.211801973202979e-21,7.529369660720635e-11
41234,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.250430110113374e-21,7.529369660720635e-11
41235,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.229644432330702e-21,7.529369660720635e-11
41236,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.219779209626107e-21,7.529369660720635e-11
41237,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.178817943215798e-21,7.529369660720635e-11
41238,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,6.714139859379910e-21,7.529369660720635e-11
41239,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,6.368625871198338e-21,7.529369660720635e-11
41240,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.480182347501999e-21,7.529369660720635e-11
41241,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.257201492045172e-21,7.529369660720635e-11
41242,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.293532165996245e-21,7.529369660720635e-11
41243,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.307408415354453e-21,7.529369660720635e-11
41244,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.330670374548351e-21,7.529369660720635e-11
41245,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.344406409301918e-21,7.529369660720635e-11
41246,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.361067220955719e-21,7.529369660720635e-11
41247,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.384421322471755e-21,7.529369660720635e-11
41248,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.390746777626249e-21,7.529369660720635e-11
41249,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.369951063659028e-21,7.529369660720635e-11
41250,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.364534678214755e-21,7.529369660720635e-11
41251,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.367400614954881e-21,7.529369660720635e-11
41252,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.398305684637027e-21,7.529369660720635e-11
41253,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.403368599686408e-21,7.529369660720635e-11
41254,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.396039758129453e-21,7.529369660720635e-11
41255,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.377179534681922e-21,7.529369660720635e-11
41256,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.384670055618181e-21,7.529369660720635e-11
41257,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.379045934454124e-21,7.529369660720635e-11
41258,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.422924651050460e-21,7.529369660720635e-11
41259,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.449830391756386e-21,7.529369660720635e-11
41260,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.422182532188506e-21,7.529369660720635e-11
41261,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.420827505212116e-21,7.529369660720635e-11
41262,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,6.608672433537177e-21,7.529369660720635e-11
41263,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,5.552697409139230e-21,7.529369660720635e-11
41264,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.517005379040377e-21,7.529369660720635e-11
41265,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.526563137059400e-21,7.529369660720635e-11
41266,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.509331631094854e-21,7.529369660720635e-11
41267,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.497124933839271e-21,7.529369660720635e-11
41268,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.489037536988596e-21,7.529369660720635e-11
41269,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.477744091727835e-21,7.529369660720635e-11
41270,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.445400202385531e-21,7.529369660720635e-11
41271,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.397900331914396e-21,7.529369660720635e-11
41272,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.338590497057296e-21,7.529369660720635e-11
41273,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.314414921326632e-21,7.529369660720635e-11
41274,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.291426706314345e-21,7.529369660720635e-11
41275,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.302042604636009e-21,7.529369660720635e-11
41276,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.298937183173313e-21,7.529369660720635e-11
41277,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.284044571763166e-21,7.529369660720635e-11
41278,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.269229082702061e-21,7.529369660720635e-11
41279,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.269554427846161e-21,7.529369660720635e-11
41280,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.242943882547175e-21,7.529369660720635e-11
41281,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.214244191417901e-21,7.529369660720635e-11
41282,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.200685871578936e-21,7.529369660720635e-11
41283,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.197286207081127e-21,7.529369660720635e-11
41284,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.152127071653126e-21,7.529369660720635e-11
41285,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.150310444716873e-21,7.529369660720635e-11
41286,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.168483625235044e-21,7.529369660720635e-11
41287,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.153350863875434e-21,7.529369660720635e-11
41288,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.154146970329053e-21,7.529369660720635e-11
41289,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.093599690081069e-21,7.529369660720635e-11
41290,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.057315404349501e-21,7.529369660720635e-11
41291,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.061343839482587e-21,7.529369660720635e-11
41292,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.035163131232549e-21,7.529369660720635e-11
41293,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.013288901545665e-21,7.529369660720635e-11
41294,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.032292945942546e-21,7.529369660720635e-11
41295,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.034828145921553e-21,7.529369660720635e-11
41296,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.040957124647441e-21,7.529369660720635e-11
41297,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.030994203892362e-21,7.529369660720635e-11
41298,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.001326268138258e-21,7.529369660720635e-11
41299,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.979364411581392e-21,7.529369660720635e-11
41300,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.956880166255848e-21,7.529369660720635e-11
41301,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.968520731290344e-21,7.529369660720635e-11
41302,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.968456019383912e-21,7.529369660720635e-11
41303,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.939784954955643e-21,7.529369660720635e-11
41304,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.952236107313430e-21,7.529369660720635e-11
41305,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.963783211969387e-21,7.529369660720635e-11
41306,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.910191449060742e-21,7.529369660720635e-11
41307,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.912900019195050e-21,7.529369660720635e-11
41308,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,2.406316336965826e-21,7.529369660720635e-11
41309,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.687537258168325e-21,7.529369660720635e-11
41310,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.702233233274298e-21,7.529369660720635e-11
41311,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.722911765546452e-21,7.529369660720635e-11
41312,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.736459046294127e-21,7.529369660720635e-11
41313,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.741750843094626e-21,7.529369660720635e-11
41314,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.744768979341155e-21,7.529369660720635e-11
41315,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.749405758964866e-21,7.529369660720635e-11
41316,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.753332905547063e-21,7.529369660720635e-11
41317,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.767797161604058e-21,7.529369660720635e-11
41318,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.763924691012872e-21,7.529369660720635e-11
41319,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.760255976962333e-21,7.529369660720635e-11
41320,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.774973278497559e-21,7.529369660720635e-11
41321,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.789972956267591e-21,7.529369660720635e-11
41322,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.816851808758793e-21,7.529369660720635e-11
41323,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.834118796756082e-21,7.529369660720635e-11
41324,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.857722963022742e-21,7.529369660720635e-11
41325,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.839441134544088e-21,7.529369660720635e-11
41326,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.866039814307153e-21,7.529369660720635e-11
41327,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.887646349118176e-21,7.529369660720635e-11
41328,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.664874310970097e-21,7.529369660720635e-11
41329,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.955242644755261e-21,7.529369660720635e-11
41330,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.930732916593867e-21,7.529369660720635e-11
41331,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,3.954625988254683e-21,7.529369660720635e-11
41332,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,5.612947635844090e-21,7.529369660720635e-11
41333,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,5.852854433479274e-21,7.529369660720635e-11
41334,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,5.757971497475413e-21,7.529369660720635e-11
41335,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,8.199571352530008e-21,7.529369660720635e-11
41336,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,5.356092343099326e-21,7.529369660720635e-11
41337,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.454635378928974e-21,7.529369660720635e-11
41338,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,5.408330451726385e-21,7.529369660720635e-11
41339,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,7.098101828932868e-21,7.529369660720635e-11
41340,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,5.347972418032040e-21,7.529369660720635e-11
41341,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.438504874340044e-21,7.529369660720635e-11
41342,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,6.637527750518217e-21,7.529369660720635e-11
41343,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,1.212157023091906e-06,7.920191544698375e-21,7.529369660720635e-11
41344,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,1.212157023091906e-06,6.663814586094098e-21,7.529369660720635e-11
41345,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,8.728260242751357e-21,7.529369660720635e-11
41346,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,9.795601086257672e-21,7.529369660720635e-11
41347,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,8.767989408646621e-21,7.529369660720635e-11
41348,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,5.545978790012686e-21,7.529369660720635e-11
41349,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,5.507681107408725e-21,7.529369660720635e-11
41350,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,7.713989965388737e-21,7.529369660720635e-11
41351,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,1.181136783505695e-20,7.529369660720635e-11
41352,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,1.273619043293534e-20,7.529369660720635e-11
41353,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,1.135251504259380e-20,7.529369660720635e-11
41354,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,1.253329312777326e-20,7.529369660720635e-11
41355,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,1.354436791349302e-20,7.529369660720635e-11
41356,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,1.258286392747777e-20,7.529369660720635e-11
41357,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,1.004194517089579e-20,7.529369660720635e-11
41358,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,6.246265791147147e-21,7.529369660720635e-11
41359,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,5.095064098408613e-21,7.529369660720635e-11
41360,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,9.687627394737183e-21,7.529369660720635e-11
41361,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,8.131763672507937e-21,7.529369660720635e-11
41362,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,7.582159703715639e-21,7.529369660720635e-11
41363,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,1.212157023091906e-06,4.927875083673228e-21,7.529369660720635e-11
41364,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,1.212157023091906e-06,6.501201375032204e-21,7.529369660720635e-11
41365,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.901342779175110e-21,7.529369660720635e-11
41366,7.919950342089993e-08,2.266715880232116e-07,2.567410842485438e-07,3.881772827010933e-07,2.906026426278084e-06,0.000000000000000e+00,4.900563696948995e-21,7.529369660720635e-11
