case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
25820,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,6.288793685127004e-21,3.663972532466072e-10
25821,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,5.902050706698919e-21,3.663972532466072e-10
25822,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,5.798444259119769e-21,3.663972532466072e-10
25823,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,5.652554186781905e-21,3.663972532466072e-10
25824,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,5.576507098245979e-21,3.663972532466072e-10
25825,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,5.508216734082318e-21,3.663972532466072e-10
25826,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,5.418292327880716e-21,3.663972532466072e-10
25827,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,5.407042415954113e-21,3.663972532466072e-10
25828,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,5.407392380092120e-21,3.663972532466072e-10
25829,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,4.837849668493115e-21,3.663972532466072e-10
25830,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,4.797993499778182e-21,3.663972532466072e-10
25831,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,4.811806506346000e-21,3.663972532466072e-10
25832,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,4.800582159864687e-21,3.663972532466072e-10
25833,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,4.810510824547848e-21,3.663972532466072e-10
25834,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,4.790773613357048e-21,3.663972532466072e-10
25835,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,4.853841861979313e-21,3.663972532466072e-10
25836,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,4.882050490312264e-21,3.663972532466072e-10
25837,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,4.842170886575660e-21,3.663972532466072e-10
25838,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,4.848808345020024e-21,3.663972532466072e-10
25839,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,4.879042729727763e-21,3.663972532466072e-10
25840,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,4.907641106558257e-21,3.663972532466072e-10
25841,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,4.976863519805049e-21,3.663972532466072e-10
25842,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,4.995717190803483e-21,3.663972532466072e-10
25843,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,5.074739869895618e-21,3.663972532466072e-10
25844,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,6.053855304493706e-21,3.663972532466072e-10
25845,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,6.654884068492705e-21,3.663972532466072e-10
25846,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,9.984280579352066e-21,3.663972532466072e-10
25847,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.091671831316546e-20,3.663972532466072e-10
25848,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.049987397360471e-20,3.663972532466072e-10
25849,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.151239699070820e-20,3.663972532466072e-10
25850,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.248196063409378e-20,3.663972532466072e-10
25851,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.352684364510403e-20,3.663972532466072e-10
25852,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.300784348054367e-20,3.663972532466072e-10
25853,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.048991493763375e-20,3.663972532466072e-10
25854,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.007136711345124e-20,3.663972532466072e-10
25855,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,8.914083223326182e-21,3.663972532466072e-10
25856,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,8.986829152485227e-21,3.663972532466072e-10
25857,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.178188994399475e-20,3.663972532466072e-10
25858,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.258634908287745e-20,3.663972532466072e-10
25859,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,1.277764823124406e-06,1.489305645818337e-20,3.663972532466072e-10
25860,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,1.277764823124406e-06,1.415520093343924e-20,3.663972532466072e-10
25861,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,1.277764823124406e-06,1.564684970076691e-20,3.663972532466072e-10
25862,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,1.277764823124406e-06,1.427067857515873e-20,3.663972532466072e-10
25863,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.494890895598424e-20,3.663972532466072e-10
25864,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.689082727679604e-20,3.663972532466072e-10
25865,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.716422001820150e-20,3.663972532466072e-10
25866,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.731794524617674e-20,3.663972532466072e-10
25867,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.703942484478516e-20,3.663972532466072e-10
25868,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.764621628377216e-20,3.663972532466072e-10
25869,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.763660813426419e-20,3.663972532466072e-10
25870,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.745931771338049e-20,3.663972532466072e-10
25871,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.754610762205217e-20,3.663972532466072e-10
25872,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.801509126541169e-20,3.663972532466072e-10
25873,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.827159084672111e-20,3.663972532466072e-10
25874,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.943284398824203e-20,3.663972532466072e-10
25875,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.985106277800807e-20,3.663972532466072e-10
25876,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.033331075956756e-20,3.663972532466072e-10
25877,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.030162318082409e-20,3.663972532466072e-10
25878,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.011236828214863e-20,3.663972532466072e-10
25879,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.077438521191921e-20,3.663972532466072e-10
25880,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.088028090859553e-20,3.663972532466072e-10
25881,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.052314985424238e-20,3.663972532466072e-10
25882,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.054921813727567e-20,3.663972532466072e-10
25883,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.103756369545379e-20,3.663972532466072e-10
25884,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,1.277764823124406e-06,2.147862357605853e-20,3.663972532466072e-10
25885,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.079762533236312e-20,3.663972532466072e-10
25886,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,1.277764823124406e-06,2.026826670464343e-20,3.663972532466072e-10
25887,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.172215196398768e-20,3.663972532466072e-10
25888,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.303592724299215e-20,3.663972532466072e-10
25889,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.350028691942868e-20,3.663972532466072e-10
25890,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.272106218306502e-20,3.663972532466072e-10
25891,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.368521295597738e-20,3.663972532466072e-10
25892,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.380813249095548e-20,3.663972532466072e-10
25893,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.461395948803237e-20,3.663972532466072e-10
25894,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.487572444516437e-20,3.663972532466072e-10
25895,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.504646104833570e-20,3.663972532466072e-10
25896,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.427323997604630e-20,3.663972532466072e-10
25897,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.367606710101091e-20,3.663972532466072e-10
25898,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.443793425996056e-20,3.663972532466072e-10
25899,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.366070430521715e-20,3.663972532466072e-10
25900,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.377192594283093e-20,3.663972532466072e-10
25901,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.459952910158272e-20,3.663972532466072e-10
25902,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.414172701655980e-20,3.663972532466072e-10
25903,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.482485152281112e-20,3.663972532466072e-10
25904,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.530542974329076e-20,3.663972532466072e-10
25905,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.532699166432268e-20,3.663972532466072e-10
25906,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.652632945561649e-20,3.663972532466072e-10
25907,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.589013599469733e-20,3.663972532466072e-10
25908,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.709634803826724e-20,3.663972532466072e-10
25909,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.695440691899509e-20,3.663972532466072e-10
25910,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.737997282586627e-20,3.663972532466072e-10
25911,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.634975643935450e-20,3.663972532466072e-10
25912,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.627152945098906e-20,3.663972532466072e-10
25913,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.549569185244128e-20,3.663972532466072e-10
25914,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.665072788334854e-20,3.663972532466072e-10
25915,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,1.277764823124406e-06,2.819099229121500e-20,3.663972532466072e-10
25916,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.751496008359111e-20,3.663972532466072e-10
25917,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.835078114151273e-20,3.663972532466072e-10
25918,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.919390931647504e-20,3.663972532466072e-10
25919,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.851632912886563e-20,3.663972532466072e-10
25920,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.741380148125246e-20,3.663972532466072e-10
25921,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.793504130076123e-20,3.663972532466072e-10
25922,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,1.277764823124406e-06,2.605585501193745e-20,3.663972532466072e-10
25923,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.870937882927474e-20,3.663972532466072e-10
25924,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.164713173572269e-20,3.663972532466072e-10
25925,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.748512634945644e-20,3.663972532466072e-10
25926,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.319319096296290e-20,3.663972532466072e-10
25927,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.642692622897291e-20,3.663972532466072e-10
25928,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,1.845753018174970e-20,3.663972532466072e-10
25929,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,1.277764823124406e-06,2.326983380205984e-20,3.663972532466072e-10
25930,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,1.277764823124406e-06,2.046423996052273e-20,3.663972532466072e-10
25931,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,1.277764823124406e-06,2.267552017321316e-20,3.663972532466072e-10
25932,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,1.277764823124406e-06,2.094376330938809e-20,3.663972532466072e-10
25933,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,1.277764823124406e-06,2.378113774320860e-20,3.663972532466072e-10
25934,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,1.277764823124406e-06,2.067950705445928e-20,3.663972532466072e-10
25935,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.566803526260023e-20,3.663972532466072e-10
25936,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.691737502362568e-20,3.663972532466072e-10
25937,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.225460863221484e-20,3.663972532466072e-10
25938,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.048424059517950e-20,3.663972532466072e-10
25939,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.094633806126577e-20,3.663972532466072e-10
25940,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.284012255867349e-20,3.663972532466072e-10
25941,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.406199199936806e-20,3.663972532466072e-10
25942,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.436211980774848e-20,3.663972532466072e-10
25943,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.206851816198989e-20,3.663972532466072e-10
25944,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.063227460360670e-20,3.663972532466072e-10
25945,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.333396383894596e-20,3.663972532466072e-10
25946,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.476056685608049e-20,3.663972532466072e-10
25947,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.577316182314025e-20,3.663972532466072e-10
25948,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.516631400879918e-20,3.663972532466072e-10
25949,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.545698626441634e-20,3.663972532466072e-10
25950,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.575689247980545e-20,3.663972532466072e-10
25951,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.518618590555060e-20,3.663972532466072e-10
25952,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.497377453456815e-20,3.663972532466072e-10
25953,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.508515040636013e-20,3.663972532466072e-10
25954,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.498626308117595e-20,3.663972532466072e-10
25955,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.462101621221222e-20,3.663972532466072e-10
25956,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.489514575507049e-20,3.663972532466072e-10
25957,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.573428517760665e-20,3.663972532466072e-10
25958,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.650153706665291e-20,3.663972532466072e-10
25959,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.755352502562888e-20,3.663972532466072e-10
25960,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.670701913365223e-20,3.663972532466072e-10
25961,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.775311764465840e-20,3.663972532466072e-10
25962,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.847680086386660e-20,3.663972532466072e-10
25963,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.885019924088778e-20,3.663972532466072e-10
25964,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.804567039418336e-20,3.663972532466072e-10
25965,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.741503515043871e-20,3.663972532466072e-10
25966,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.748497007967389e-20,3.663972532466072e-10
25967,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.680815339173247e-20,3.663972532466072e-10
25968,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.652492802045113e-20,3.663972532466072e-10
25969,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.529493385029695e-20,3.663972532466072e-10
25970,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.547094476460325e-20,3.663972532466072e-10
25971,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.387387426429843e-20,3.663972532466072e-10
25972,2.103809627442035e-07,5.385823651386702e-07,5.160811822643994e-07,7.768245678487478e-07,6.389077668624396e-06,0.000000000000000e+00,2.308213281461963e-20,3.663972532466072e-10
