case_index,fan_electrical_external,fan_electrical_internal,fan_mechanical_external,fan_mechanical_internal,capacitor,igbt_deltaT,igbt_arrhenius,pcb
3666,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,5.560767405191409e-21,3.167090289562972e-10
3667,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,5.796229169192444e-21,3.167090289562972e-10
3668,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,5.967692212827230e-21,3.167090289562972e-10
3669,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,6.068502042079553e-21,3.167090289562972e-10
3670,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,6.239242587900742e-21,3.167090289562972e-10
3671,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,6.323952238450090e-21,3.167090289562972e-10
3672,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,6.555568040109905e-21,3.167090289562972e-10
3673,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,6.793607986627464e-21,3.167090289562972e-10
3674,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,7.154679689337574e-21,3.167090289562972e-10
3675,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,7.431589922659540e-21,3.167090289562972e-10
3676,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,7.728275418138313e-21,3.167090289562972e-10
3677,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,8.111657682219845e-21,3.167090289562972e-10
3678,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,8.443026936053933e-21,3.167090289562972e-10
3679,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,8.494565684443288e-21,3.167090289562972e-10
3680,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,8.642099050997930e-21,3.167090289562972e-10
3681,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,8.891617823083434e-21,3.167090289562972e-10
3682,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,9.149085684039348e-21,3.167090289562972e-10
3683,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,9.288236289494784e-21,3.167090289562972e-10
3684,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,9.526841224878187e-21,3.167090289562972e-10
3685,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,9.872538267223671e-21,3.167090289562972e-10
3686,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,9.810062200755053e-21,3.167090289562972e-10
3687,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.005207116638076e-20,3.167090289562972e-10
3688,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.026129610208685e-20,3.167090289562972e-10
3689,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.032472013630444e-20,3.167090289562972e-10
3690,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.019492217420183e-20,3.167090289562972e-10
3691,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.024639091301359e-20,3.167090289562972e-10
3692,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.035317920020292e-20,3.167090289562972e-10
3693,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.057176819302849e-20,3.167090289562972e-10
3694,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.089023217447682e-20,3.167090289562972e-10
3695,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.110637617119204e-20,3.167090289562972e-10
3696,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.129862773006795e-20,3.167090289562972e-10
3697,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.185367447532884e-20,3.167090289562972e-10
3698,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.227208705156694e-20,3.167090289562972e-10
3699,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.260917057953230e-20,3.167090289562972e-10
3700,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.233441993266455e-20,3.167090289562972e-10
3701,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.192949968327510e-20,3.167090289562972e-10
3702,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.155295406242278e-20,3.167090289562972e-10
3703,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,1.679962038874053e-06,1.120186321535670e-20,3.167090289562972e-10
3704,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.099558169112281e-20,3.167090289562972e-10
3705,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.093424653174580e-20,3.167090289562972e-10
3706,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.111801092488733e-20,3.167090289562972e-10
3707,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.151377605913043e-20,3.167090289562972e-10
3708,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,1.679962038874053e-06,1.183593836054829e-20,3.167090289562972e-10
3709,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.165610320403184e-20,3.167090289562972e-10
3710,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.145834003926969e-20,3.167090289562972e-10
3711,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.176754803297505e-20,3.167090289562972e-10
3712,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.152962165322170e-20,3.167090289562972e-10
3713,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.138962473129965e-20,3.167090289562972e-10
3714,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,1.679962038874053e-06,1.097196553315301e-20,3.167090289562972e-10
3715,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.117396175227204e-20,3.167090289562972e-10
3716,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.107318934103910e-20,3.167090289562972e-10
3717,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.092287434561029e-20,3.167090289562972e-10
3718,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.137738829389061e-20,3.167090289562972e-10
3719,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,1.679962038874053e-06,1.162250258903505e-20,3.167090289562972e-10
3720,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.118133057995267e-20,3.167090289562972e-10
3721,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.099029998650875e-20,3.167090289562972e-10
3722,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.125270543836831e-20,3.167090289562972e-10
3723,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.102082964055229e-20,3.167090289562972e-10
3724,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.114355134848070e-20,3.167090289562972e-10
3725,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.147699454043673e-20,3.167090289562972e-10
3726,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.154276172256393e-20,3.167090289562972e-10
3727,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.204209834962520e-20,3.167090289562972e-10
3728,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.220815557026945e-20,3.167090289562972e-10
3729,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.183022314099858e-20,3.167090289562972e-10
3730,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.172248560322685e-20,3.167090289562972e-10
3731,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.206063585203848e-20,3.167090289562972e-10
3732,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.155364025442968e-20,3.167090289562972e-10
3733,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.136307357829684e-20,3.167090289562972e-10
3734,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.193211437064198e-20,3.167090289562972e-10
3735,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.214429958952246e-20,3.167090289562972e-10
3736,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.231327465263894e-20,3.167090289562972e-10
3737,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.254254823117883e-20,3.167090289562972e-10
3738,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.253597616243515e-20,3.167090289562972e-10
3739,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.267781045668392e-20,3.167090289562972e-10
3740,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.269527148564479e-20,3.167090289562972e-10
3741,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.261148244427274e-20,3.167090289562972e-10
3742,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.254121170026877e-20,3.167090289562972e-10
3743,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.284371054529687e-20,3.167090289562972e-10
3744,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.284714175029873e-20,3.167090289562972e-10
3745,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.248003686357745e-20,3.167090289562972e-10
3746,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.225940978202375e-20,3.167090289562972e-10
3747,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.204124476810846e-20,3.167090289562972e-10
3748,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.163310124488300e-20,3.167090289562972e-10
3749,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.133497995117466e-20,3.167090289562972e-10
3750,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.162254537634167e-20,3.167090289562972e-10
3751,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.163033879156628e-20,3.167090289562972e-10
3752,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.102196972344448e-20,3.167090289562972e-10
3753,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.039896948194245e-20,3.167090289562972e-10
3754,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.948123359658861e-21,3.167090289562972e-10
3755,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.945070435117395e-21,3.167090289562972e-10
3756,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.888922214454808e-21,3.167090289562972e-10
3757,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.804255852104029e-21,3.167090289562972e-10
3758,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.803143550511471e-21,3.167090289562972e-10
3759,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.724664619080595e-21,3.167090289562972e-10
3760,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.666757115733215e-21,3.167090289562972e-10
3761,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.615090458538753e-21,3.167090289562972e-10
3762,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.619100528789639e-21,3.167090289562972e-10
3763,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.539406897752220e-21,3.167090289562972e-10
3764,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.504635522452741e-21,3.167090289562972e-10
3765,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.444741412159783e-21,3.167090289562972e-10
3766,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.390717988842615e-21,3.167090289562972e-10
3767,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.349018058448633e-21,3.167090289562972e-10
3768,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.326891171254900e-21,3.167090289562972e-10
3769,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.264402023235096e-21,3.167090289562972e-10
3770,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.162235720080776e-21,3.167090289562972e-10
3771,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.086881362602158e-21,3.167090289562972e-10
3772,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.008178118795695e-21,3.167090289562972e-10
3773,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.027034171456704e-23,3.167090289562972e-10
3774,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.545252332081426e-21,3.167090289562972e-10
3775,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.643565681718919e-21,3.167090289562972e-10
3776,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.657878427791891e-21,3.167090289562972e-10
3777,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.664858102550892e-21,3.167090289562972e-10
3778,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.675915025223079e-21,3.167090289562972e-10
3779,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.683399616282555e-21,3.167090289562972e-10
3780,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.691464162256322e-21,3.167090289562972e-10
3781,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.703768341342638e-21,3.167090289562972e-10
3782,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.722207940894314e-21,3.167090289562972e-10
3783,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.738875140197419e-21,3.167090289562972e-10
3784,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.751654792651213e-21,3.167090289562972e-10
3785,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.777368437007647e-21,3.167090289562972e-10
3786,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.801962684318736e-21,3.167090289562972e-10
3787,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.832876342487165e-21,3.167090289562972e-10
3788,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.860985997107474e-21,3.167090289562972e-10
3789,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.895771155971610e-21,3.167090289562972e-10
3790,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.911144023163008e-21,3.167090289562972e-10
3791,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,1.920535993997352e-21,3.167090289562972e-10
3792,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,1.679962038874053e-06,2.314944268406508e-21,3.167090289562972e-10
3793,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,1.679962038874053e-06,2.013485065655635e-21,3.167090289562972e-10
3794,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.004100464006795e-21,3.167090289562972e-10
3795,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,5.173882503490178e-21,3.167090289562972e-10
3796,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.644402447063694e-21,3.167090289562972e-10
3797,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.276251835377370e-21,3.167090289562972e-10
3798,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.933529506483778e-21,3.167090289562972e-10
3799,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,6.117477356483966e-21,3.167090289562972e-10
3800,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,6.350958974357473e-21,3.167090289562972e-10
3801,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,6.360641495244558e-21,3.167090289562972e-10
3802,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,6.932940376896104e-21,3.167090289562972e-10
3803,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,7.368000043335843e-21,3.167090289562972e-10
3804,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,6.081706428745865e-21,3.167090289562972e-10
3805,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,4.606154756921129e-21,3.167090289562972e-10
3806,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,2.983091414347579e-21,3.167090289562972e-10
3807,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,3.220909636244673e-21,3.167090289562972e-10
3808,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,7.374198632080303e-21,3.167090289562972e-10
3809,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,7.952401009107817e-21,3.167090289562972e-10
3810,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,8.129589075367318e-21,3.167090289562972e-10
3811,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,8.421663772196055e-21,3.167090289562972e-10
3812,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,7.403338274581635e-21,3.167090289562972e-10
3813,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,5.909901594993466e-21,3.167090289562972e-10
3814,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,6.666921790075606e-21,3.167090289562972e-10
3815,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,9.114420146321945e-21,3.167090289562972e-10
3816,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,9.045285488701190e-21,3.167090289562972e-10
3817,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,7.541117181412112e-21,3.167090289562972e-10
3818,1.691500859477167e-08,5.143595603165713e-08,2.165454793081992e-07,3.264407323124972e-07,1.360702586149656e-06,0.000000000000000e+00,7.133184090752908e-21,3.167090289562972e-10
